id,is_iceberg
a007e147,1.0
80e35877,0.9331911206245422
e3631e6a,8.492943558786357e-24
684fd7ec,8.260703725877436e-14
9dbdb2b8,4.0509172858605215e-18
1768e4bb,3.118665048429392e-12
d84884d6,0.9736154079437256
838a14ae,0.18208181858062744
6e007f95,0.007269254419952631
6e0c3725,0.9376262426376343
d4c5252a,3.5721964275481355e-10
209cba64,0.9989922642707825
1df44a05,0.042120952159166336
d925c0cc,0.005074956454336643
85981d62,5.776437994597927e-09
18b93e7f,0.0
4936bb64,0.6930950284004211
d57686b7,5.168834923876403e-14
0d6d23b5,0.9999998807907104
3859bfa4,0.9997527003288269
2cfddca9,0.353710800409317
32eebbf8,0.9632185697555542
79c40371,5.0462436774978414e-05
f7f432f6,5.256923715779571e-11
d50e3a56,7.83801260115409e-14
b63bbdee,4.408897868066926e-20
de327375,0.08280538022518158
43a0d395,6.904588222510482e-15
db465006,0.251508504152298
44809656,7.569980232935425e-12
3c72f288,0.999992847442627
3f449132,1.0
ec5d4a58,0.9999922513961792
49d62856,0.7695295810699463
b80fb15c,1.0
368e304e,0.6194825172424316
f19bdd74,0.0
b55e823c,0.9999996423721313
89dd11b9,0.0010553508764132857
4286352d,1.4327579123118994e-09
4b10a9dc,1.4292340639980583e-13
3bdbb13c,0.0436692088842392
7e9f355f,0.0
f420301b,0.18243366479873657
4e3c03ff,0.00030362806865014136
3227e0ba,0.971077024936676
d12d7771,0.9854039549827576
6616970c,0.9328711628913879
186ea788,0.0003361381823197007
42867a33,1.0
7ed03e02,2.745339067189434e-08
f24ce309,7.351479289137067e-19
18d7021a,4.333457400207408e-05
9a18807f,0.007328961510211229
a94b079b,0.40642133355140686
255c4f02,1.968821793183908e-18
93ba10ba,0.9999954700469971
95567789,5.479041767270272e-14
bb09a45b,1.1278004141185614e-16
a972a7db,0.9051626920700073
2bd5da67,7.71742221451939e-14
7a43c51d,0.9702194929122925
29adcf10,7.473931327695027e-05
6742855f,1.0
d20e49b2,0.6584055423736572
9f81771e,0.0028036211151629686
de27fefb,0.0016799120930954814
d18f6f0e,2.1631802127330957e-08
69973737,1.0
76509472,3.2481963785357948e-09
57157f35,0.475507527589798
72f5cc06,0.9999963045120239
19982389,0.013040893711149693
4ed21d3b,0.9995180368423462
5a0ca890,0.8941112160682678
65ea29c4,3.069760518160202e-33
b4f11fb6,0.9999936819076538
8836e0c8,1.2122220560684127e-08
30456db6,0.939918041229248
19174e69,0.9902793765068054
8baa045a,0.01791595108807087
bfc86919,0.9974403381347656
2f93bac6,0.9999816417694092
c44960f2,0.9953331351280212
b660e80e,0.0
76411374,9.878632134530108e-09
839bbcfe,0.7992644906044006
bc8c483e,2.2751040688970964e-14
d9577013,0.015156571753323078
b47fc3d2,0.7244076132774353
a57ef2a1,0.8142249584197998
d6908d52,0.058165308088064194
99814ee7,0.5348819494247437
0b6c4509,0.8811601996421814
095f1797,0.1656475067138672
7dd828c0,0.052551887929439545
764b4e82,0.0
91ef8a0c,0.0
a91ee052,0.34434303641319275
a01318ab,0.9611331820487976
325ad084,5.84703672198289e-13
2ceb258a,0.0032600301783531904
a969eea6,1.0
1a538ed3,1.781595584824575e-33
65e14f46,0.0035526070278137922
77c165c3,2.032524449204547e-29
14c60c1d,1.0
630360e8,1.0
8d7026fa,0.0002300131891388446
13964a63,0.8294917941093445
d0155b0f,1.228969764640819e-16
46afff48,0.9587587714195251
4868f534,0.06358790397644043
26743a5c,0.9866784811019897
ad50aaf3,0.00015416127280332148
89cc4fce,3.086403618370406e-15
715785e6,3.1823243821745614e-15
3d28a858,0.4057413339614868
ba36851a,0.753084659576416
51ecc6ab,0.2540615499019623
b1ec4727,0.12792491912841797
040c5d78,2.14804991571782e-08
a8a77c55,0.8805044293403625
32f51fe6,2.5014704392069265e-13
8ef7a06b,1.9153299254855126e-17
838fafac,6.316792673378676e-16
7d0b89b1,1.5797861124156043e-05
7d9636c4,0.029797924682497978
8d37529b,0.9810366630554199
5fd612ad,0.37160754203796387
323ca98d,0.8728154301643372
842d7d88,0.9999996423721313
c7529197,0.10600487142801285
3235b7ca,0.2736590504646301
2436a25b,0.1727377027273178
e6d8d670,5.589824650087394e-05
1c5a5a1f,1.4711457600574175e-19
1c1d6c80,0.9999886751174927
9579aa49,0.19772732257843018
aeb95ac9,0.9963817596435547
db172beb,0.0
ae2a516d,4.95154472979209e-10
63e579b1,2.599010340276209e-09
a49b42ff,0.0012570692924782634
99fb914f,1.0
d86b48d1,2.6538439001910774e-08
6bca064a,0.9999974966049194
d3bc5515,0.9999881982803345
ded30e1d,0.008752376772463322
d88e4b44,0.03935188427567482
6f688a3c,2.2074369553592987e-05
a98dcb63,0.0
6d9d1eca,9.071377280633897e-05
51924408,1.3661865909397886e-11
a8f910bb,0.9999998807907104
7f12814f,0.22058124840259552
cdcdc401,0.12477468699216843
5dea100e,0.9608694911003113
04738deb,3.383613744745162e-08
e4064b10,0.00018601582269184291
c84df9ea,0.6157445311546326
ba8130e2,0.0
7535f0cd,2.1037783426436363e-06
c915f66c,0.0004893032019026577
f0c360e7,7.964440673307203e-20
fed2396a,0.004008196759968996
5d58a277,0.999998927116394
21279402,0.9999762773513794
873d8adc,0.8144800066947937
2fb68d77,0.9966358542442322
8fb1a67b,0.013732107356190681
fe8c6150,1.609442478479189e-29
c00db5d4,2.1165058594618813e-09
2e3a38d3,0.998573899269104
38464042,5.2709858255871185e-20
58d4e224,5.836177024320932e-06
a7bfbc2a,2.6404708836622916e-14
9cdcf947,0.9998955726623535
6c610fd4,0.8904927968978882
50fd58f2,0.002203842857852578
b093a813,2.383796982030617e-06
28f4e51e,6.064422564122651e-07
2d01ecdc,0.12092135846614838
290992c4,0.9999957084655762
e0f83a9b,8.207766950363293e-05
7cdbe05e,0.8606486320495605
2a33464b,0.04016537964344025
84521f2c,0.786278486251831
a1d7e535,0.0
f77a2b74,0.0030004761647433043
f2c5216a,0.11469334363937378
b516302a,0.9999866485595703
564266ec,0.9337140321731567
56d23ee0,5.5861437431303784e-06
8c9971b5,0.212592214345932
fe75e357,0.002712830202654004
cfab3237,1.1228147318159687e-12
f7258c56,3.4168230311076853e-13
e79cb5cf,2.0932255494904295e-12
efbb58a0,0.4336426556110382
ff8d6575,3.904706266845024e-15
cf6d0221,1.0
b057a3cf,0.9974027276039124
d7aa3d66,1.0
db1b3f2d,0.08176449686288834
9cfd7cd3,0.9950639605522156
0dc59065,2.3069856069923844e-06
f2742949,0.9997647404670715
cfa8905d,0.006654312368482351
6bc7bb68,0.9941241145133972
df228195,3.370757449203121e-15
92b3fd07,0.9992897510528564
99181903,0.03767934814095497
17b47421,3.9578072374979456e-08
54c58af0,0.7557966113090515
c533141a,4.274437249464358e-14
3a89f639,3.149276039948745e-08
2b9438cd,0.9305143356323242
de0fc4ea,0.24407628178596497
d0b4812d,0.48765134811401367
5ab3daa8,1.392456039361889e-09
3a205fb9,1.0
81d06d13,5.440102057718832e-08
5b155890,0.0759534165263176
b7332f47,8.902617310013738e-09
13a49895,0.9996886253356934
a9dcaf7e,2.082387214052961e-11
daccb199,0.5746402740478516
0a31aaec,1.023113648109756e-14
effc32ab,0.2790798544883728
b9b1d1ae,0.8918552994728088
837567b0,0.0
76364052,1.0
614324a1,0.9964714050292969
3b20239f,0.8706502318382263
49054d2e,0.0002828370488714427
59eea5d5,4.698534212366212e-06
eaa8408c,0.21255725622177124
3b3369f8,0.9485878348350525
06f7cf48,6.95801202903385e-26
99cae923,0.007031098008155823
c2b732c8,0.03789621591567993
5652b0eb,1.0
033f2509,0.15225711464881897
d32b7520,0.35428670048713684
86bfefc7,0.0005939325783401728
3279d1d5,6.53683309792541e-06
22221e9d,0.10212945938110352
9bdc1896,0.9831796884536743
49fa8e72,0.9216263294219971
d911954a,6.087966539780609e-07
16fcc6f5,0.2084626704454422
b5e8f248,0.4402371048927307
10f410ba,0.9999996423721313
fb702ee7,5.894328214672015e-15
a162448e,0.0015339106321334839
2e757023,0.7899640798568726
877bcc05,0.9898737668991089
0dfcd873,0.9999982118606567
c4e06675,0.06612039357423782
a1c03878,0.22267040610313416
d187d757,0.0035642562434077263
967875e8,0.030843866989016533
7fe478cb,0.0033873969223350286
d43aa540,3.611342435760889e-06
964acdef,2.0679441092852358e-07
d7ecc1b7,0.9863588213920593
a5b32893,0.08629636466503143
5b68a817,3.219396049660567e-14
8f374224,0.31479185819625854
8deced1c,3.1112347333263004e-18
c5959db1,2.5573144739610143e-05
d3c61d2b,2.2884530892497423e-07
f4cb6420,0.00801183097064495
18b8670f,1.0070012876894907e-06
777d03d6,0.9999939203262329
57b18759,0.15273289382457733
4843496a,0.002041901694610715
6156c963,0.03627320006489754
73165630,0.7569112181663513
53c49cf8,1.1821090993180405e-05
1f2e9806,1.5025666258092207e-12
5addc113,0.41396066546440125
35d2fbc5,0.16007378697395325
3a451e5b,0.004975350573658943
59b9eb6e,0.22777752578258514
f8669a86,0.00018763435946311802
fa3ff835,4.6047970104357225e-17
6e7e427b,2.1491052393685095e-05
8b05e1a1,0.028363903984427452
ad3727d3,0.9631564021110535
8965e560,0.9525907039642334
821e0c31,3.7228383007459342e-06
2b33b417,1.1642763553254554e-07
acc4dd50,0.6604010462760925
4a0a5cd5,0.314773827791214
21aa40fc,0.9998216032981873
1d91bf6e,4.930307841277681e-05
923910f8,4.83175277565806e-10
54c012c3,0.5512678623199463
00d366d6,0.9991666078567505
278627ff,0.9872426986694336
1372a58e,8.017071451149604e-08
4b4247a5,0.8645338416099548
0c496d3a,1.0
d6774ba7,1.0
814bc35f,0.0002822368696797639
36497217,0.780457615852356
c9a9bb5b,0.0
ac07e085,4.881141095887132e-18
f806ebf1,0.7581384181976318
bd9dd604,0.0
3679bbf9,3.2783202186692506e-05
db1343a0,0.08157616853713989
679dd63b,0.13390983641147614
43eebf55,0.04698418453335762
74e2d160,1.0
e09bc632,0.9999616146087646
1b2227be,1.6311794581724826e-08
989685c7,0.03546684980392456
05ba66d2,0.9999910593032837
ed366c4e,0.23556549847126007
954f4238,0.004955261945724487
21f4f395,0.9628155827522278
127bda37,1.0
ca5c432e,3.510445435231769e-19
4429971a,0.998015284538269
a6179f95,7.829346941434778e-06
d0d5165e,0.6463051438331604
fe3f7d13,0.9053818583488464
66be84a3,0.015604648739099503
154d8985,0.0
27260e05,0.6952790021896362
6c37d4ca,1.220215262165425e-09
69a6b224,2.0398254215589468e-22
9d37a1ab,0.9202606081962585
5998bcf9,1.3577226454231095e-08
1198c02c,0.004272774327546358
9b7c82ed,1.1571757007472483e-12
4b335d8a,0.7660641670227051
9655bde5,1.949411379724892e-20
2df55cab,4.6966697024586335e-12
97c45082,0.32685959339141846
a8ad8cd3,0.9991034865379333
591b8504,0.22046957910060883
4cfc4b39,0.2592981457710266
cf87475a,0.3130156099796295
ea222d2d,0.8307406306266785
f1266956,7.198803331220915e-08
c3bf1074,0.6995616555213928
92633d3e,6.939277053966963e-17
bfe11458,4.42580203525722e-05
f142d550,0.0030088252387940884
03942109,1.2799598880786078e-10
9381009e,0.9998375177383423
db9508e8,0.7638046145439148
dc61215b,2.243673779753208e-12
d7b962ae,0.37815916538238525
ac883af0,0.9276871085166931
a18d0c4a,0.01585681550204754
4b656126,0.25014230608940125
6adfd15a,0.1564500629901886
5ebfa034,2.8217333237989806e-05
3363e0db,1.0
852a432a,0.1001979410648346
6fa80d7a,1.0
569c4651,0.0014920711982995272
57422abf,0.9352247714996338
64c1438f,2.7455942902353177e-24
0f7a771a,0.2950581908226013
cf68a502,0.25156205892562866
ebc580bb,0.0
17d13500,0.40958091616630554
f1565d79,0.954242467880249
e5ac1d27,1.7173679859545257e-18
62339204,8.683943321374787e-12
49807b4a,1.0
8935c7e2,5.6917097105958265e-36
a561f2b4,0.2516673505306244
04387235,1.571885760414778e-19
04aac344,2.4473207748537673e-13
54063004,2.58489341042889e-11
1b5e08dd,0.8346232771873474
6968282d,0.9999997615814209
281524f9,0.24797260761260986
fd553fc8,2.899139690271113e-05
e45f0b13,0.057427722960710526
b34a4ca2,2.9866704270332944e-13
0dcd8be5,1.2509798752446954e-10
c90f547a,0.0
4c34de66,0.02442948706448078
a47f4d0f,2.8691596874921003e-24
2a317a41,0.9996722936630249
b64c8598,0.9586035013198853
2bdbb188,0.39575424790382385
ccc89b62,0.311901718378067
645ba2a0,0.9999500513076782
09e8a5e5,0.15472890436649323
be3a1e7a,0.03585880622267723
92d0180c,9.0191809931639e-07
2e8ae485,3.268720684003316e-15
007f8195,0.9122936129570007
2bc2e785,0.9970787763595581
baed3d4d,0.001428513671271503
fe9848ab,0.9999616146087646
426619f5,0.9967337846755981
6d129e11,0.6624255776405334
906e6124,1.0643296140255831e-12
d96aba17,0.6323515176773071
2d18a140,0.9849681258201599
4b6c1a2b,0.9982414245605469
da62caad,1.0
5a0cfeff,7.773211379086575e-20
befbb68e,1.0987497335907177e-31
cad3b152,0.971983790397644
d79fa5f7,0.9999986886978149
7462cddb,0.9999511241912842
0097d47d,0.9771978259086609
68d6335c,0.924396812915802
9f81549c,1.2233944524098206e-08
638d49b9,0.9958891272544861
51a50ebd,3.551209673546829e-11
95131535,0.9999126195907593
3c470d57,0.009248060174286366
845a97f7,6.526585639221594e-05
feed4566,1.9409272411508027e-08
fb6a5915,6.085534826087805e-25
4d47e42c,0.0046754986979067326
930bcf1b,0.9514201879501343
69aa8b45,3.0669420084450394e-05
14c07f0b,0.36503252387046814
90e44340,0.7720238566398621
1b8f6a9e,2.694819541126936e-11
3552689b,7.126830927266052e-16
087c5094,1.166541892416717e-06
087e1232,0.9992484450340271
321e2099,0.9996920824050903
e08939b8,2.7315371849124537e-21
e624f417,0.999476969242096
93291138,0.07702342420816422
9c3c7962,0.12202439457178116
56c42675,0.9692157506942749
736c4009,0.01792839728295803
6a203662,0.9919472336769104
7e4ad586,1.932773736444616e-27
3aa99a38,2.4528311812111164e-31
8c74137b,0.0
b4181d37,6.837472756160423e-05
fc80eb35,0.10443762689828873
64e1b981,0.06993968039751053
1286ea75,0.0
7d276b6e,0.09799739718437195
a386d706,1.0
ec149576,4.6691243937857507e-07
cd93b8c8,0.9999314546585083
a534e7e7,0.9503366351127625
ac9eb453,0.9999485015869141
90076078,0.6037576198577881
2cc7deb1,1.9200541632385037e-26
8a1d8803,0.05722035840153694
ed549ef5,0.0
52f93bc4,2.6679841655033584e-15
87b26c7e,5.437622890197854e-34
8b4b736a,1.0
51f1f1c1,0.028142716735601425
7ccb045d,0.9997710585594177
fc6879b6,8.980913653958505e-17
af01f762,5.312855932970706e-07
95e519dd,0.9988207221031189
7e83b19b,0.959934651851654
a14f35c8,4.5531240289165e-07
a61cadc3,0.13644163310527802
1b769b14,0.9999935626983643
80c3cbdb,1.512888502475107e-06
843612fe,0.0
59fcb7e0,0.9999666213989258
529593d3,0.9999997615814209
5898a695,0.9593644738197327
081c5fef,0.8434184789657593
517c5fab,0.0
4daf7af0,4.77312867868057e-18
85b02f43,0.000797891290858388
2773053c,0.017579294741153717
8fbc896a,0.00016938992484938353
3d6d6648,0.9510799646377563
bb671f69,0.32585301995277405
5332d0ac,0.00023709710512775928
efdf6eff,4.070101756174126e-29
1f3e21c9,1.0
4060450c,0.9993391633033752
1cd8282a,0.0013541042571887374
22807879,0.45520663261413574
a30f4fb7,3.825829563388234e-20
2560cee9,9.302345372675432e-15
f85dfff6,0.9932998418807983
6fe4f47e,0.376938134431839
69d6387a,0.9987601041793823
98842917,0.9999873638153076
fcc96959,1.0
7e26baf0,0.999648928642273
4d609734,2.321499642236671e-36
c96d08d2,0.8413439989089966
11b14d14,1.0
22b68133,0.0010910253040492535
65cb30aa,0.010688180103898048
80967ba7,0.994899332523346
b54aef48,0.0
020dfbda,0.7478191256523132
4de9c502,6.440890256771069e-23
e9f4af18,0.00633695162832737
04c7c4f2,0.5973959565162659
1ffbf411,0.6538079380989075
cc57c57b,0.9922379851341248
15373a40,0.9999992847442627
a992225a,0.0019477939931675792
fbaf302b,0.12622153759002686
8339a6ca,0.8234302401542664
29d824f7,9.21756582101807e-05
659f11a0,0.664854109287262
88fb9b4e,0.9998428821563721
db2d689d,4.456923906798765e-27
18da6fdd,0.9999493360519409
0c16c0ce,1.2811873395615443e-23
7b7da3de,0.8749322295188904
a44e0e0f,0.17913176119327545
490e3fb1,1.0957660379062872e-07
0ffe1475,1.8693227521460187e-11
27efabd7,8.972380477478836e-11
3dcdfda3,0.10600847005844116
637da450,0.9995166063308716
16b64b9d,1.3544304171361408e-26
c76b1927,0.0020841327495872974
9126c78e,0.9944880604743958
ceea2fdf,0.9702380299568176
371c75e1,0.0
dd09f50d,0.7501425743103027
73674456,0.9999222755432129
68d33c24,0.8276622891426086
f703b77f,0.9993401169776917
732d6b4f,0.9999988079071045
5085b269,0.00042652670526877046
f42e8155,0.014737245626747608
7fd58dbd,0.6502889394760132
22666426,0.0004755668342113495
4bae16b9,0.9999998807907104
a5953b7b,6.582399729576392e-30
720ddece,0.001373741775751114
e4fc697d,0.4996354877948761
e2e1df27,0.7864698767662048
42a1cc87,0.004941822029650211
7cd4c795,0.7358225584030151
912c11aa,0.00034716338268481195
619f82b2,0.9999997615814209
a883693e,3.2290099483134327e-09
6b810953,0.9999240636825562
7b8ec14a,3.211090060517563e-08
ce40c72a,0.5548118948936462
88d0e09f,4.032154994550348e-14
5be97bce,7.802742766216397e-05
26014fd2,0.0
278008b7,0.9968720078468323
e8cf967c,8.699942554812878e-06
7045bc53,0.4306739270687103
da9cbaf4,0.5012628436088562
8d656494,1.0
c55988d0,1.0
780e1171,0.11146335303783417
13a31d5e,4.237729334111151e-10
1883e583,0.04517204314470291
5ee65141,0.6671357750892639
260e1d2e,1.528719728582928e-08
c874b041,8.723976135576264e-18
04f5386e,0.4631956219673157
e575d0c0,3.254930564105542e-17
44d63bf6,1.0079761348702475e-18
5c4e9b0b,8.954739314503968e-06
eebcc3b6,0.0024168933741748333
2f33c31e,0.014749331399798393
28f5f216,0.13994672894477844
bb368d74,1.6568823136414723e-12
9dd66aea,1.0
bf89449d,0.0009283689432777464
de1b8020,0.5214171409606934
e9af758d,0.007019541691988707
64022bd4,1.0
526789d8,2.2460042506389222e-11
09025dbe,2.6238324013494463e-11
115c6134,0.0014960847329348326
ce6aa2b2,9.594812581781298e-06
b80c3064,0.6375553011894226
4e2762bd,0.9999970197677612
364242f4,0.09216469526290894
bd3a96f4,0.9787236452102661
73d09bf9,5.016535553829079e-30
86937a8c,0.6576482653617859
0969a0e4,1.1666411836586121e-08
cfa4c867,2.9040040317340754e-05
da1e5985,0.0
dd22bfc6,0.15033525228500366
2fa1cecb,0.9997209906578064
4fde6327,0.9956835508346558
4457c5ae,0.9162867665290833
ad27be49,1.0
ba21ffbe,0.024217305704951286
abd65309,1.3727937515049804e-13
6e3587f9,3.956188265874516e-06
0e02c37f,0.7362250089645386
b3fbf138,0.2019329071044922
5d494001,0.007708373013883829
d5d660bf,3.600087136338829e-34
e4b67cb7,0.33540743589401245
2fbc6b02,0.9730367064476013
3ca0c3b2,0.6120122075080872
7af13b7c,6.856700623947276e-11
382198f0,3.579436906875344e-07
cdc5c9ed,5.6075002044886845e-24
cca129c4,0.036643147468566895
be9a6bea,7.250200155795028e-07
0c2b9434,0.4296858012676239
15e0def7,8.983390034189142e-15
c193ae99,0.0010181094985455275
42ec7df2,0.0010141998063772917
917300c1,0.005077458918094635
29e487c8,0.3368823230266571
ff66dfbd,0.041558507829904556
1dfbef19,0.00017559465777594596
ef8d5737,5.504153932633926e-08
5ac62625,0.0046713328920304775
9eda83f8,0.0030566412024199963
c5ff45a7,0.9997046589851379
8b031162,0.00936980452388525
11fa3e76,0.9993159770965576
93da94f9,0.2896761894226074
68e53103,0.024139007553458214
dc0dc7fe,0.3503071963787079
24e94921,0.9999566078186035
d392087f,3.7746870020782808e-06
f5e7a1bc,0.2584054172039032
7b42399c,1.0
9e2f2501,0.1357710063457489
88f7c9f8,0.005675368010997772
889ea184,0.36481717228889465
5e0d7a22,1.6526273930266838e-35
80042bdf,1.0
077b6c68,0.0006258937646634877
006369ec,8.144909746654605e-11
0ef3db85,0.9999731779098511
187d1375,1.1927549503903002e-15
19421236,1.2513197589214542e-06
36856034,0.9999985694885254
184095a0,0.028834396973252296
cb857d4f,5.2527162578298175e-14
a49f2976,0.5210962891578674
c885c8fb,0.03064080700278282
290ad1c1,0.7117798924446106
5da44185,1.094952795967219e-12
4e1c0f40,0.0
6811f516,3.699641865750891e-06
c643494a,0.6708555221557617
89b389ae,0.9865455031394958
99f69fae,1.8092749520803864e-11
85ce64f5,0.7279223799705505
f39fda18,0.14227281510829926
62fde645,0.0
54d976e4,0.9659255146980286
214093ab,6.323013071585074e-16
9e091904,0.97982257604599
58524bde,0.9999994039535522
3a7c5aa7,0.0034124592784792185
98ff7b84,0.9999991655349731
ba3a611d,0.03934115171432495
3bde5fa5,0.9998140931129456
a0030881,0.7530103921890259
2eb4938c,2.638919378709497e-26
9a605545,0.6907264590263367
844f2bfa,0.06955967098474503
4d5e1ea0,0.7939793467521667
e4fbfec8,1.3837111252808232e-13
86ce8eca,1.0
d52c6043,1.0228672462253997e-15
21c46c83,6.909347012426834e-18
dfdfb031,0.6625241637229919
35e4aaca,0.0
017bcd36,6.595242050910967e-38
8ae998ba,0.5467342138290405
6c08a718,0.21962907910346985
a54ad43e,0.9723212122917175
587bf099,0.36838194727897644
b8e4ba9a,0.0
d29eff4d,0.9999923706054688
5edb551d,3.8167132743183174e-07
6eec33e0,0.9999994039535522
c2149448,5.2270661399234086e-05
bd81b915,0.1769968718290329
b10b49f8,0.17631369829177856
cf14ef53,7.2166057851763554e-12
c27fdbb6,0.9999991655349731
e4351dd8,0.027119692414999008
1ca3c9ec,0.34715279936790466
2dcccddb,0.998616099357605
a8c32975,1.9455176935631756e-21
d940095f,0.9998447895050049
ca389493,1.290235474016299e-07
dbc9cdf1,0.9976809024810791
dbb14840,0.9216271638870239
d52cfd90,0.997010350227356
b4096333,4.37337439507246e-05
93e8e5ad,1.0
b0dfd29c,0.0016831476241350174
cd4b5986,0.995972216129303
aa3a8108,0.9999998807907104
254d2238,3.8985079053865945e-11
738ee6ba,0.9883566498756409
f5af2459,0.0
809b49f3,1.456452654606446e-14
e3539167,0.8618952035903931
a1f32e74,0.9991506338119507
b348ac39,1.766663110163633e-21
4db8e0d7,0.036535706371068954
d66d465b,1.4078919718940597e-07
b10d2bbb,4.264448349999839e-09
01e63d93,8.347372383209446e-18
4b7aada2,0.06379006057977676
7583914c,0.9757890701293945
caf59295,0.013809994794428349
4a9404f6,0.9999996423721313
45d719e3,7.534990942303921e-08
71716a82,2.907617272285279e-06
5a0dd3ab,0.9795877933502197
c5810d21,0.02852947823703289
f678038a,6.80308831491061e-09
e3f2411e,0.02952740713953972
070fa8e6,2.9673394237761386e-05
fe6e897a,0.7351349592208862
05f4931b,0.0003028558858204633
4ce91a00,1.0
0246ee0c,0.0001409975957358256
d0cd49b0,1.5843807394324443e-15
d0a8b2f0,0.9991527795791626
f108894b,2.6292656940540837e-09
156c5a85,0.9988101720809937
df33d7b2,0.9999996423721313
baa0ec5c,2.4008004473330402e-09
243bac76,0.40520545840263367
72b7819c,0.22953855991363525
3bf4c2f4,3.625262675237647e-28
70b0d042,0.0
51e2b7ca,4.6658333303639665e-05
0dd1212b,0.0010921369539573789
c721c53c,1.0148651565660988e-14
a9028dea,1.3309995153490298e-16
7ce9e776,6.567041910265914e-10
6578f35d,0.8571969866752625
0ed8cf16,5.993199760697067e-32
447846f7,2.3797488349860532e-26
0699c09a,0.24983613193035126
d28af579,1.6452720956294797e-05
6569075e,0.9962857961654663
1ab85794,1.0
1745f65a,0.7229546904563904
857d0e74,0.0026627175975590944
8a24db5a,0.9387007355690002
dbdbfc89,0.9999998807907104
bf742a69,8.365294092982367e-07
3fa06975,6.721685622324003e-06
346bee7d,1.8997543897718259e-28
1f0f8e85,0.4253270924091339
65f5a422,0.0
ab6e8e04,0.9999991655349731
8c5ec9b8,1.0
33f6b29a,0.998847246170044
0129bddd,0.003990145865827799
914dced2,0.7772465348243713
4e43ed1c,0.9721911549568176
4cabc6b4,0.5522734522819519
8c1e831d,2.9058324798825197e-05
8e7d4626,0.5694237947463989
8f6d47ba,2.0682904505520128e-05
fddd6685,0.4188932180404663
9ab2d11f,2.0183738342893776e-06
d144c4fe,0.05032649636268616
d809a3e5,0.00032746815122663975
888e38cf,0.6173831224441528
0cadb51a,0.9999891519546509
a3c247d3,0.06895222514867783
8d866bfd,1.0
fc0b7b59,2.3628635972272605e-05
bb58f257,1.5426025129272602e-05
5abd9ea2,1.0
f31369c0,0.001519684912636876
b2df1546,0.05211317166686058
2d955a2f,0.9999997615814209
224f31a7,0.0031485166400671005
7354202b,1.5057366161211339e-12
91bdeaa6,0.9993010759353638
4af9acf6,0.00011940121476072818
e78ddb82,0.3173747956752777
9c0d19a3,0.6723176836967468
ff042ec1,2.6849468317830175e-27
89f9dbb6,3.4671298536217306e-17
51062fd7,0.07610291987657547
81fbf318,1.2719187907350715e-06
0226002d,0.0777803584933281
af182c5f,0.034647151827812195
1a49506e,0.0001263858430320397
fa530b08,0.0007342449389398098
aedf4fac,0.9999727010726929
0ecfc382,1.2275688277441077e-05
6b055252,0.2937840223312378
e84e4298,0.653684139251709
5cbebe85,0.9976825714111328
f43ac361,0.9142241477966309
4c44148d,0.9998955726623535
d3320ed0,0.9999717473983765
076589f2,1.7756861259154988e-10
ea34a408,0.9480172991752625
60b2a91b,0.21132370829582214
c79f6c3f,0.020875997841358185
dd40e451,1.8327087721030716e-26
a0bfc4d6,0.0002494288783054799
c68e8922,2.012074744499111e-28
75b9b3d3,1.534592866286625e-29
09585ae4,4.434601015394779e-14
ade05c36,4.080119228588863e-11
8aa76684,0.9936153888702393
6399fe30,0.0044143591076135635
9b7ad695,0.20717114210128784
7f6d3c16,0.7510330677032471
8b5497a2,0.9999998807907104
b61ac08b,0.999962568283081
70c83161,0.012717809528112411
f41de0c7,0.7236510515213013
01172550,2.0146506685136956e-10
878baaa6,1.0
a71ac38d,0.0009414890664629638
3e61c5e1,0.8702850341796875
2d10aadc,8.502954303082707e-18
b3027c0a,4.412331611192144e-12
2b76b075,0.9982001781463623
c47fc129,0.6252278089523315
bb478cae,0.6713975667953491
b3c9e845,1.0
4b1b2a61,7.586559149785899e-07
14b311f6,2.632649011502508e-05
e5c8e775,0.01685718260705471
566c86ca,0.0335698202252388
149b5e89,3.353005650907903e-09
f2aaa705,3.899529336482792e-21
6b7e4a08,1.101750957133163e-08
ebb4f679,0.3415845036506653
5a17b824,0.43193763494491577
2c407095,0.0953691229224205
93e299b6,0.9576485753059387
dee0c66e,0.00019156222697347403
3f9d7570,9.394773289939544e-24
3be9624f,0.994499683380127
e9ee98da,0.19454720616340637
e73d6bae,1.5142181837290991e-05
f0ccd2ed,0.0013551247538998723
1a6fd33e,0.3281881511211395
c4be528d,0.0
9568e398,0.12041392177343369
319842ec,1.506000809378015e-31
6eb11771,0.006241460330784321
f902ef9a,3.940315629336055e-09
7d324378,0.9660986065864563
1d0c5e40,0.9976919889450073
674b40ff,0.26117244362831116
fb24d7d7,0.004983243998140097
bc1540d3,0.7290093302726746
6ee01efd,0.5775146484375
27c82155,9.205249409949268e-12
b26da393,0.3760024309158325
13a05958,3.489818342489264e-18
2f077a39,1.2740501362240586e-11
a6ab4353,0.09232762455940247
518ca536,0.0
75f5fe9c,4.637112397176679e-06
c6e42e94,6.050125733736422e-08
5f2bae34,1.815786410119813e-09
2b6e8231,0.0411522202193737
b37e6922,1.7709284442477806e-35
08608737,0.005646062083542347
0712e0b2,3.729359876469829e-11
acbd4462,0.9980284571647644
16a25321,0.9945670366287231
abb85c83,0.2980884909629822
621fc582,0.0008206680067814887
