id,is_iceberg
3d28a858,0.4298222136170621
ba36851a,0.7744437847404732
51ecc6ab,0.3100766362524862
b1ec4727,0.1785069865787694
040c5d78,0.050000000000000044
a8a77c55,0.95
32f51fe6,0.050000000000000044
8ef7a06b,0.050000000000000044
838fafac,0.050000000000000044
7d0b89b1,0.050000000000000044
7d9636c4,0.0501525791393968
8d37529b,0.95
5fd612ad,0.28554671601128523
323ca98d,0.9192210483122387
842d7d88,0.95
c7529197,0.17726284749102544
3235b7ca,0.3468497166801123
2436a25b,0.3674681180219589
e6d8d670,0.050000000000000044
1c5a5a1f,0.050000000000000044
1c1d6c80,0.95
9579aa49,0.09606640671134353
aeb95ac9,0.95
db172beb,0.050000000000000044
ae2a516d,0.050000000000000044
63e579b1,0.050000000000000044
a49b42ff,0.050000000000000044
99fb914f,0.95
d86b48d1,0.050000000000000044
6bca064a,0.95
d3bc5515,0.95
ded30e1d,0.050000000000000044
d88e4b44,0.050000000000000044
6f688a3c,0.050000000000000044
a98dcb63,0.050000000000000044
6d9d1eca,0.050000000000000044
51924408,0.050000000000000044
a8f910bb,0.95
7f12814f,0.22793233658473214
cdcdc401,0.11895109410648748
5dea100e,0.9291321266655296
04738deb,0.050000000000000044
e4064b10,0.050000000000000044
c84df9ea,0.6560112659132769
ba8130e2,0.050000000000000044
7535f0cd,0.050000000000000044
c915f66c,0.050000000000000044
f0c360e7,0.050000000000000044
fed2396a,0.050000000000000044
5d58a277,0.95
21279402,0.95
873d8adc,0.8638353415195597
2fb68d77,0.95
8fb1a67b,0.050000000000000044
fe8c6150,0.050000000000000044
c00db5d4,0.050000000000000044
2e3a38d3,0.95
38464042,0.050000000000000044
58d4e224,0.050000000000000044
a7bfbc2a,0.050000000000000044
9cdcf947,0.95
6c610fd4,0.8385219861916576
50fd58f2,0.050000000000000044
b093a813,0.050000000000000044
28f4e51e,0.050000000000000044
2d01ecdc,0.18189418808145943
290992c4,0.95
e0f83a9b,0.050000000000000044
7cdbe05e,0.8943408774901419
2a33464b,0.09172740895659272
84521f2c,0.8045276482815628
a1d7e535,0.050000000000000044
f77a2b74,0.050000000000000044
f2c5216a,0.14557202138706996
b516302a,0.95
564266ec,0.8918638080043123
56d23ee0,0.050000000000000044
8c9971b5,0.2848365154378551
fe75e357,0.050000000000000044
cfab3237,0.050000000000000044
f7258c56,0.050000000000000044
e79cb5cf,0.050000000000000044
efbb58a0,0.515081209120915
ff8d6575,0.050000000000000044
cf6d0221,0.95
b057a3cf,0.95
d7aa3d66,0.95
db1b3f2d,0.050000000000000044
9cfd7cd3,0.95
0dc59065,0.050000000000000044
f2742949,0.95
cfa8905d,0.050000000000000044
6bc7bb68,0.95
df228195,0.050000000000000044
92b3fd07,0.95
99181903,0.050000000000000044
17b47421,0.050000000000000044
54c58af0,0.7932239133889112
c533141a,0.050000000000000044
3a89f639,0.050000000000000044
2b9438cd,0.95
de0fc4ea,0.4183977167842063
d0b4812d,0.6128768947676564
5ab3daa8,0.050000000000000044
3a205fb9,0.95
81d06d13,0.050000000000000044
5b155890,0.050000000000000044
b7332f47,0.050000000000000044
13a49895,0.95
a9dcaf7e,0.050000000000000044
daccb199,0.5323602247816878
0a31aaec,0.050000000000000044
effc32ab,0.2968682481516687
b9b1d1ae,0.788523801474326
837567b0,0.050000000000000044
76364052,0.95
614324a1,0.95
3b20239f,0.9364571531655453
49054d2e,0.07396675407341172
59eea5d5,0.050000000000000044
eaa8408c,0.3352118701248266
3b3369f8,0.9247637761571965
06f7cf48,0.050000000000000044
99cae923,0.050000000000000044
c2b732c8,0.050000000000000044
5652b0eb,0.95
033f2509,0.16901033672556173
d32b7520,0.41254734019519146
86bfefc7,0.050000000000000044
3279d1d5,0.050000000000000044
22221e9d,0.26892550946504334
9bdc1896,0.8749471407612095
49fa8e72,0.8829558786580222
d911954a,0.050000000000000044
16fcc6f5,0.08161217156191684
b5e8f248,0.45412082833106526
10f410ba,0.95
fb702ee7,0.050000000000000044
a162448e,0.050000000000000044
2e757023,0.9184602274703343
877bcc05,0.95
0dfcd873,0.95
c4e06675,0.050000000000000044
a1c03878,0.11974184522623496
d187d757,0.050000000000000044
967875e8,0.050000000000000044
7fe478cb,0.06323895074022381
d43aa540,0.050000000000000044
964acdef,0.050000000000000044
d7ecc1b7,0.95
a5b32893,0.119188231504743
5b68a817,0.050000000000000044
8f374224,0.25549031525505533
8deced1c,0.050000000000000044
c5959db1,0.050000000000000044
d3c61d2b,0.050000000000000044
f4cb6420,0.050000000000000044
18b8670f,0.050000000000000044
777d03d6,0.95
57b18759,0.06765892885299658
4843496a,0.05803971698581994
6156c963,0.15263620933555225
73165630,0.8257028328817476
53c49cf8,0.050000000000000044
1f2e9806,0.050000000000000044
5addc113,0.3485749297426786
35d2fbc5,0.19525400851618877
3a451e5b,0.09919575437412541
59b9eb6e,0.14215405976852286
f8669a86,0.050000000000000044
fa3ff835,0.050000000000000044
6e7e427b,0.050000000000000044
8b05e1a1,0.10449898050493675
ad3727d3,0.95
8965e560,0.9464335654552892
821e0c31,0.050000000000000044
2b33b417,0.050000000000000044
acc4dd50,0.8383792117710859
4a0a5cd5,0.4974754942270306
21aa40fc,0.95
1d91bf6e,0.050000000000000044
923910f8,0.050000000000000044
54c012c3,0.669023528506174
00d366d6,0.95
278627ff,0.95
1372a58e,0.050000000000000044
4b4247a5,0.9290686189876317
0c496d3a,0.95
d6774ba7,0.95
814bc35f,0.050000000000000044
36497217,0.8056932564265685
c9a9bb5b,0.050000000000000044
ac07e085,0.050000000000000044
f806ebf1,0.9036633926768498
bd9dd604,0.050000000000000044
3679bbf9,0.050000000000000044
db1343a0,0.050000000000000044
679dd63b,0.050000000000000044
43eebf55,0.16040232672860216
74e2d160,0.95
e09bc632,0.95
1b2227be,0.050000000000000044
989685c7,0.11666557214379317
05ba66d2,0.95
ed366c4e,0.1423165865339567
954f4238,0.050000000000000044
21f4f395,0.9436314250273377
127bda37,0.95
ca5c432e,0.050000000000000044
4429971a,0.95
a6179f95,0.050000000000000044
d0d5165e,0.7141907828175784
fe3f7d13,0.9235485981181233
66be84a3,0.050000000000000044
154d8985,0.050000000000000044
27260e05,0.6592727550176467
6c37d4ca,0.050000000000000044
69a6b224,0.050000000000000044
9d37a1ab,0.9452235401306688
5998bcf9,0.050000000000000044
1198c02c,0.050000000000000044
9b7c82ed,0.050000000000000044
4b335d8a,0.8181832142284876
9655bde5,0.050000000000000044
2df55cab,0.050000000000000044
97c45082,0.15790471381034535
a8ad8cd3,0.95
591b8504,0.308962033837033
4cfc4b39,0.05407125072017666
cf87475a,0.3747361994982903
ea222d2d,0.8602340254168885
f1266956,0.050000000000000044
c3bf1074,0.7452008624661692
92633d3e,0.050000000000000044
bfe11458,0.050000000000000044
f142d550,0.050000000000000044
03942109,0.050000000000000044
9381009e,0.95
db9508e8,0.7849108104851926
dc61215b,0.050000000000000044
d7b962ae,0.49809764335089846
ac883af0,0.8869507252917613
a18d0c4a,0.050000000000000044
4b656126,0.31814575064581696
6adfd15a,0.06947385286318625
5ebfa034,0.050000000000000044
3363e0db,0.95
852a432a,0.11574829144542916
6fa80d7a,0.95
569c4651,0.050000000000000044
57422abf,0.8960911958590048
64c1438f,0.050000000000000044
0f7a771a,0.4252834411744779
cf68a502,0.2088711590961615
ebc580bb,0.050000000000000044
17d13500,0.46685034414693377
f1565d79,0.9390574905383388
e5ac1d27,0.050000000000000044
62339204,0.050000000000000044
49807b4a,0.95
8935c7e2,0.050000000000000044
a561f2b4,0.12053714613831311
04387235,0.050000000000000044
04aac344,0.050000000000000044
54063004,0.050000000000000044
1b5e08dd,0.8076315072951741
6968282d,0.95
281524f9,0.23750297438506507
fd553fc8,0.050000000000000044
e45f0b13,0.050000000000000044
b34a4ca2,0.050000000000000044
0dcd8be5,0.050000000000000044
c90f547a,0.050000000000000044
4c34de66,0.10721576334551505
a47f4d0f,0.050000000000000044
2a317a41,0.95
b64c8598,0.9364378776787321
2bdbb188,0.43547298303995946
ccc89b62,0.4611601896318304
645ba2a0,0.95
09e8a5e5,0.0818918776652306
be3a1e7a,0.050000000000000044
92d0180c,0.050000000000000044
2e8ae485,0.050000000000000044
007f8195,0.8550388342984819
2bc2e785,0.95
baed3d4d,0.050000000000000044
fe9848ab,0.95
426619f5,0.95
6d129e11,0.8269643295895602
906e6124,0.050000000000000044
d96aba17,0.6217956963855347
2d18a140,0.95
4b6c1a2b,0.95
da62caad,0.95
5a0cfeff,0.050000000000000044
befbb68e,0.050000000000000044
cad3b152,0.9035281921414547
d79fa5f7,0.95
7462cddb,0.95
0097d47d,0.95
68d6335c,0.9462502247183227
9f81549c,0.050000000000000044
638d49b9,0.95
51a50ebd,0.050000000000000044
95131535,0.95
3c470d57,0.050000000000000044
845a97f7,0.050000000000000044
feed4566,0.050000000000000044
fb6a5915,0.050000000000000044
4d47e42c,0.050000000000000044
930bcf1b,0.95
69aa8b45,0.050000000000000044
14c07f0b,0.3600470116697932
90e44340,0.4767992049770617
1b8f6a9e,0.050000000000000044
3552689b,0.050000000000000044
087c5094,0.050000000000000044
087e1232,0.95
321e2099,0.95
e08939b8,0.050000000000000044
e624f417,0.95
93291138,0.07529236994153268
9c3c7962,0.22633209455979142
56c42675,0.95
736c4009,0.050000000000000044
6a203662,0.95
7e4ad586,0.050000000000000044
3aa99a38,0.050000000000000044
8c74137b,0.050000000000000044
b4181d37,0.050000000000000044
fc80eb35,0.27475197929860323
64e1b981,0.25352402818643804
1286ea75,0.050000000000000044
7d276b6e,0.0818342763544538
a386d706,0.95
ec149576,0.050000000000000044
cd93b8c8,0.95
a534e7e7,0.9432562950045246
ac9eb453,0.95
90076078,0.6782490163726593
2cc7deb1,0.050000000000000044
8a1d8803,0.05748488313770385
ed549ef5,0.050000000000000044
52f93bc4,0.050000000000000044
87b26c7e,0.050000000000000044
8b4b736a,0.95
51f1f1c1,0.061801750459835623
7ccb045d,0.95
fc6879b6,0.050000000000000044
af01f762,0.050000000000000044
95e519dd,0.95
7e83b19b,0.894132874417647
a14f35c8,0.050000000000000044
a61cadc3,0.07441140155465677
1b769b14,0.95
80c3cbdb,0.050000000000000044
843612fe,0.050000000000000044
59fcb7e0,0.95
529593d3,0.95
5898a695,0.95
081c5fef,0.8164851916893752
517c5fab,0.050000000000000044
4daf7af0,0.050000000000000044
85b02f43,0.050000000000000044
2773053c,0.050000000000000044
8fbc896a,0.050000000000000044
3d6d6648,0.9234021418189557
bb671f69,0.3285923268308651
5332d0ac,0.050000000000000044
efdf6eff,0.050000000000000044
1f3e21c9,0.95
4060450c,0.95
1cd8282a,0.050000000000000044
22807879,0.26466063545503604
a30f4fb7,0.050000000000000044
2560cee9,0.050000000000000044
f85dfff6,0.9488294250617273
6fe4f47e,0.5106088629044785
69d6387a,0.95
98842917,0.95
fcc96959,0.95
7e26baf0,0.95
4d609734,0.050000000000000044
c96d08d2,0.9035133214758259
11b14d14,0.95
22b68133,0.051966900846165884
65cb30aa,0.050000000000000044
80967ba7,0.95
b54aef48,0.050000000000000044
020dfbda,0.6383422344732769
4de9c502,0.050000000000000044
e9f4af18,0.050000000000000044
04c7c4f2,0.7357071294089308
1ffbf411,0.7752115982908754
cc57c57b,0.95
15373a40,0.95
a992225a,0.050000000000000044
fbaf302b,0.23147816421283485
8339a6ca,0.95
29d824f7,0.050000000000000044
659f11a0,0.7438290097118875
88fb9b4e,0.95
db2d689d,0.050000000000000044
18da6fdd,0.95
0c16c0ce,0.050000000000000044
7b7da3de,0.8877265339926156
a44e0e0f,0.050000000000000044
490e3fb1,0.050000000000000044
0ffe1475,0.050000000000000044
27efabd7,0.050000000000000044
3dcdfda3,0.2272689638633788
637da450,0.95
16b64b9d,0.050000000000000044
c76b1927,0.050000000000000044
9126c78e,0.95
ceea2fdf,0.9128278734568085
371c75e1,0.050000000000000044
dd09f50d,0.8676136715089519
73674456,0.95
68d33c24,0.8148495096863025
f703b77f,0.95
732d6b4f,0.95
5085b269,0.050000000000000044
f42e8155,0.050000000000000044
7fd58dbd,0.6675983388252907
22666426,0.050000000000000044
4bae16b9,0.95
a5953b7b,0.050000000000000044
720ddece,0.050000000000000044
e4fc697d,0.7319915596451416
e2e1df27,0.8292557273934429
42a1cc87,0.050000000000000044
7cd4c795,0.7175746969642609
912c11aa,0.050000000000000044
619f82b2,0.95
a883693e,0.050000000000000044
6b810953,0.95
7b8ec14a,0.050000000000000044
ce40c72a,0.6425609513015995
88d0e09f,0.050000000000000044
5be97bce,0.050000000000000044
26014fd2,0.050000000000000044
278008b7,0.95
e8cf967c,0.050000000000000044
7045bc53,0.27123098163582327
da9cbaf4,0.2114011201747529
8d656494,0.95
c55988d0,0.95
780e1171,0.19338873628910605
13a31d5e,0.050000000000000044
1883e583,0.17363345829774912
5ee65141,0.6761097104049172
260e1d2e,0.050000000000000044
c874b041,0.050000000000000044
04f5386e,0.5521679355844966
e575d0c0,0.050000000000000044
44d63bf6,0.050000000000000044
5c4e9b0b,0.050000000000000044
eebcc3b6,0.050000000000000044
2f33c31e,0.050000000000000044
28f5f216,0.06612640973559766
bb368d74,0.050000000000000044
9dd66aea,0.95
bf89449d,0.050000000000000044
de1b8020,0.69501326647429
e9af758d,0.050000000000000044
64022bd4,0.95
526789d8,0.050000000000000044
09025dbe,0.050000000000000044
115c6134,0.050000000000000044
ce6aa2b2,0.050000000000000044
b80c3064,0.7593879519506347
4e2762bd,0.95
364242f4,0.12710536640719386
bd3a96f4,0.95
73d09bf9,0.050000000000000044
86937a8c,0.7421947742240081
0969a0e4,0.050000000000000044
cfa4c867,0.050000000000000044
da1e5985,0.050000000000000044
dd22bfc6,0.13639513359860153
2fa1cecb,0.95
4fde6327,0.95
4457c5ae,0.9138011119582389
ad27be49,0.95
ba21ffbe,0.050000000000000044
abd65309,0.050000000000000044
6e3587f9,0.050000000000000044
0e02c37f,0.8017669497156367
b3fbf138,0.1852069885232577
5d494001,0.050000000000000044
d5d660bf,0.050000000000000044
e4b67cb7,0.2867583318062857
2fbc6b02,0.95
3ca0c3b2,0.7139356358107672
7af13b7c,0.050000000000000044
382198f0,0.050000000000000044
cdc5c9ed,0.050000000000000044
cca129c4,0.06164730678518719
be9a6bea,0.050000000000000044
0c2b9434,0.4723908006515931
15e0def7,0.050000000000000044
c193ae99,0.050000000000000044
42ec7df2,0.050000000000000044
917300c1,0.050000000000000044
29e487c8,0.4540325753534469
ff66dfbd,0.07265180631311555
1dfbef19,0.050000000000000044
ef8d5737,0.050000000000000044
5ac62625,0.08441594109796323
9eda83f8,0.050000000000000044
c5ff45a7,0.95
8b031162,0.050000000000000044
11fa3e76,0.95
93da94f9,0.44781843936732696
68e53103,0.050000000000000044
dc0dc7fe,0.35442470140103394
24e94921,0.95
d392087f,0.09254422320594576
f5e7a1bc,0.34509187423290194
7b42399c,0.95
9e2f2501,0.060226276623234674
88f7c9f8,0.05160134751800756
889ea184,0.39926207408971653
5e0d7a22,0.050000000000000044
80042bdf,0.95
077b6c68,0.050000000000000044
006369ec,0.050000000000000044
0ef3db85,0.95
187d1375,0.050000000000000044
19421236,0.050000000000000044
36856034,0.95
184095a0,0.050000000000000044
cb857d4f,0.050000000000000044
a49f2976,0.6025455942807596
c885c8fb,0.050000000000000044
290ad1c1,0.8530974778136161
5da44185,0.050000000000000044
4e1c0f40,0.050000000000000044
6811f516,0.050000000000000044
c643494a,0.8483967423186705
89b389ae,0.95
99f69fae,0.050000000000000044
85ce64f5,0.7231549631969705
f39fda18,0.11847525227559347
62fde645,0.050000000000000044
54d976e4,0.95
214093ab,0.050000000000000044
9e091904,0.95
58524bde,0.95
3a7c5aa7,0.050000000000000044
98ff7b84,0.95
ba3a611d,0.050000000000000044
3bde5fa5,0.95
a0030881,0.851026800356788
2eb4938c,0.050000000000000044
9a605545,0.7850003731427183
844f2bfa,0.055599608696579636
4d5e1ea0,0.8188353591060735
e4fbfec8,0.050000000000000044
86ce8eca,0.95
d52c6043,0.050000000000000044
21c46c83,0.050000000000000044
dfdfb031,0.7739155688825449
35e4aaca,0.050000000000000044
017bcd36,0.050000000000000044
8ae998ba,0.5446041426119796
6c08a718,0.3514880929498513
a54ad43e,0.95
587bf099,0.5387296645134088
b8e4ba9a,0.050000000000000044
d29eff4d,0.95
5edb551d,0.050000000000000044
6eec33e0,0.95
c2149448,0.050000000000000044
bd81b915,0.2622130211232544
b10b49f8,0.24684320429603193
cf14ef53,0.050000000000000044
c27fdbb6,0.95
e4351dd8,0.050000000000000044
1ca3c9ec,0.20442192069789705
2dcccddb,0.95
a8c32975,0.050000000000000044
d940095f,0.95
ca389493,0.050000000000000044
dbc9cdf1,0.9483995549144459
dbb14840,0.9435843028931548
d52cfd90,0.95
b4096333,0.050000000000000044
93e8e5ad,0.95
b0dfd29c,0.050000000000000044
cd4b5986,0.95
aa3a8108,0.95
254d2238,0.050000000000000044
738ee6ba,0.95
f5af2459,0.050000000000000044
809b49f3,0.050000000000000044
e3539167,0.8710401097891806
a1f32e74,0.95
b348ac39,0.050000000000000044
4db8e0d7,0.050000000000000044
d66d465b,0.050000000000000044
b10d2bbb,0.050000000000000044
01e63d93,0.050000000000000044
4b7aada2,0.07387736514728034
7583914c,0.95
caf59295,0.11158860526085672
4a9404f6,0.95
45d719e3,0.050000000000000044
71716a82,0.050000000000000044
5a0dd3ab,0.95
c5810d21,0.050000000000000044
f678038a,0.050000000000000044
e3f2411e,0.09292061605315065
070fa8e6,0.050000000000000044
fe6e897a,0.7929761546485063
05f4931b,0.050000000000000044
4ce91a00,0.95
0246ee0c,0.050000000000000044
d0cd49b0,0.050000000000000044
d0a8b2f0,0.95
f108894b,0.050000000000000044
156c5a85,0.95
df33d7b2,0.95
baa0ec5c,0.050000000000000044
243bac76,0.3339586030951517
72b7819c,0.14722672525400238
3bf4c2f4,0.050000000000000044
70b0d042,0.050000000000000044
51e2b7ca,0.050000000000000044
0dd1212b,0.050000000000000044
c721c53c,0.050000000000000044
a9028dea,0.050000000000000044
7ce9e776,0.050000000000000044
6578f35d,0.9135531018828772
0ed8cf16,0.050000000000000044
447846f7,0.050000000000000044
0699c09a,0.10413879303588246
d28af579,0.050000000000000044
6569075e,0.95
1ab85794,0.95
1745f65a,0.7357310116542239
857d0e74,0.050000000000000044
8a24db5a,0.9296289616230987
dbdbfc89,0.95
bf742a69,0.050000000000000044
3fa06975,0.050000000000000044
346bee7d,0.050000000000000044
1f0f8e85,0.26359649076574243
65f5a422,0.050000000000000044
ab6e8e04,0.95
8c5ec9b8,0.95
33f6b29a,0.95
0129bddd,0.050000000000000044
914dced2,0.8218053325412118
4e43ed1c,0.95
4cabc6b4,0.6950181759185854
8c1e831d,0.050000000000000044
8e7d4626,0.531188906152537
8f6d47ba,0.050000000000000044
fddd6685,0.5552385481544131
9ab2d11f,0.050000000000000044
d144c4fe,0.12893915927177674
d809a3e5,0.050000000000000044
888e38cf,0.6080761273051989
0cadb51a,0.95
a3c247d3,0.06640408818175815
8d866bfd,0.95
fc0b7b59,0.050000000000000044
bb58f257,0.050000000000000044
5abd9ea2,0.95
f31369c0,0.050000000000000044
b2df1546,0.1264514114165562
2d955a2f,0.95
224f31a7,0.050000000000000044
7354202b,0.050000000000000044
91bdeaa6,0.95
4af9acf6,0.050000000000000044
e78ddb82,0.14997601081440973
9c0d19a3,0.7357317246417794
ff042ec1,0.050000000000000044
89f9dbb6,0.050000000000000044
51062fd7,0.06264408938901356
81fbf318,0.050000000000000044
0226002d,0.08225267521064626
af182c5f,0.12184143364919532
1a49506e,0.050000000000000044
fa530b08,0.050000000000000044
aedf4fac,0.95
0ecfc382,0.050000000000000044
6b055252,0.4490293633454272
e84e4298,0.9027590179544024
5cbebe85,0.95
f43ac361,0.902685805934647
4c44148d,0.95
d3320ed0,0.95
076589f2,0.050000000000000044
ea34a408,0.9269485587045386
60b2a91b,0.3437673809918171
c79f6c3f,0.050000000000000044
dd40e451,0.050000000000000044
a0bfc4d6,0.050000000000000044
c68e8922,0.050000000000000044
75b9b3d3,0.050000000000000044
09585ae4,0.050000000000000044
ade05c36,0.050000000000000044
8aa76684,0.95
6399fe30,0.050000000000000044
9b7ad695,0.20966568938116698
7f6d3c16,0.8230401529569892
8b5497a2,0.95
b61ac08b,0.95
70c83161,0.050000000000000044
f41de0c7,0.7947230812863215
01172550,0.050000000000000044
878baaa6,0.95
a71ac38d,0.09484868269214786
3e61c5e1,0.95
2d10aadc,0.050000000000000044
b3027c0a,0.050000000000000044
2b76b075,0.95
c47fc129,0.6544430862646948
bb478cae,0.6922800787597007
b3c9e845,0.95
4b1b2a61,0.050000000000000044
14b311f6,0.050000000000000044
e5c8e775,0.050000000000000044
566c86ca,0.16450064604524844
149b5e89,0.050000000000000044
f2aaa705,0.050000000000000044
6b7e4a08,0.050000000000000044
ebb4f679,0.38002607509895053
5a17b824,0.6732969675962441
2c407095,0.050000000000000044
93e299b6,0.9104180364981798
dee0c66e,0.050000000000000044
3f9d7570,0.050000000000000044
3be9624f,0.95
e9ee98da,0.23486219140984374
e73d6bae,0.050000000000000044
f0ccd2ed,0.050000000000000044
1a6fd33e,0.30557647439615426
c4be528d,0.050000000000000044
9568e398,0.050000000000000044
319842ec,0.050000000000000044
6eb11771,0.050000000000000044
f902ef9a,0.050000000000000044
7d324378,0.8952708123980555
1d0c5e40,0.95
674b40ff,0.34340096183179947
fb24d7d7,0.050000000000000044
bc1540d3,0.7356374765299812
6ee01efd,0.46353743743565623
27c82155,0.050000000000000044
b26da393,0.41052995187413005
13a05958,0.050000000000000044
2f077a39,0.050000000000000044
a6ab4353,0.050000000000000044
518ca536,0.050000000000000044
75f5fe9c,0.050000000000000044
c6e42e94,0.050000000000000044
5f2bae34,0.050000000000000044
2b6e8231,0.050000000000000044
b37e6922,0.050000000000000044
08608737,0.050000000000000044
0712e0b2,0.050000000000000044
acbd4462,0.95
16a25321,0.95
abb85c83,0.19927577157726226
621fc582,0.050000000000000044
2b692382,0.050000000000000044
fcf645f5,0.050000000000000044
8dc77e3e,0.13184209341245032
a6a980c5,0.050000000000000044
c835f175,0.050000000000000044
4d1fc845,0.864747506493511
6f2dc077,0.5006073242641284
9ba185f6,0.050000000000000044
4e5f188f,0.050000000000000044
a495efac,0.16305317479269696
1f3d6cbd,0.050000000000000044
0f6372d9,0.10896030534648675
830e6f72,0.280721757717403
84922e32,0.050000000000000044
b7d95c92,0.050000000000000044
18d29c0b,0.050000000000000044
d337c39b,0.050000000000000044
0fecb752,0.95
e59ce961,0.95
3131bac2,0.08009598804857473
85cd075b,0.6445978937265457
53eae829,0.050000000000000044
c52d4735,0.050000000000000044
8d0dff4e,0.050000000000000044
af396578,0.050000000000000044
81b71a3e,0.050000000000000044
b081a6be,0.050000000000000044
a298e472,0.050000000000000044
2c3040d5,0.95
777e918e,0.7756942774604714
8f140837,0.95
69e74507,0.95
d2fa49dd,0.050000000000000044
e4b8a658,0.050000000000000044
b22b7bb0,0.050000000000000044
e28e413d,0.95
d79a5b42,0.6429630902618076
8d05dd93,0.050000000000000044
655b528c,0.08694621149934945
fef22c11,0.8784039539716224
11ce85c7,0.95
2abdf225,0.050000000000000044
691e57a6,0.050000000000000044
5edf8257,0.15386797983128037
2e3e6525,0.18073002518359002
5e1e95ef,0.10614504707963301
2d6baf47,0.050000000000000044
ea692aeb,0.050000000000000044
326ea4da,0.050000000000000044
2c2144a8,0.050000000000000044
995f5f0a,0.10501927791861347
b10fdf53,0.050000000000000044
3dc110b0,0.0693262322199563
1e423da1,0.07279048221840786
e415b627,0.9007827078187303
f905d8be,0.050000000000000044
ebe75960,0.050000000000000044
9887d0d7,0.95
d20fc497,0.10783518424715208
57cc8d82,0.050000000000000044
19c1c0a3,0.050000000000000044
bd5242b8,0.050000000000000044
a93c966a,0.050000000000000044
69f7ee7c,0.631669861632795
400c030f,0.050000000000000044
f7cf59db,0.050000000000000044
9057f177,0.050000000000000044
f874aa96,0.7104335475800572
3d2b2f65,0.050000000000000044
b1a9889f,0.95
5638800a,0.9467506608423296
6cc3de85,0.95
c45a6f9a,0.050000000000000044
719dcb55,0.33334221971299594
abc29c67,0.935898309152169
0d8454bf,0.95
da9b4543,0.050000000000000044
f5643fec,0.050000000000000044
d8f178ad,0.050000000000000044
6813bfff,0.050000000000000044
f517bc3c,0.3765883619009445
c1254561,0.2937575997763432
fb1ed800,0.050000000000000044
42cd718d,0.050000000000000044
3a3f1352,0.9453593992783471
531c29eb,0.050000000000000044
f6383a5e,0.95
9927fa32,0.050000000000000044
de4e8cd1,0.050000000000000044
0df14296,0.95
9604cf33,0.95
3ae2ee8a,0.050000000000000044
95996594,0.050000000000000044
2908036d,0.9448098309070196
59b96076,0.050000000000000044
1b511fe9,0.9001266971451014
52e0670a,0.95
8b045c21,0.050000000000000044
d818079e,0.95
0e359c0e,0.050000000000000044
9f68e110,0.95
2257324c,0.8915383175613238
6d5c700c,0.050000000000000044
ac3efb70,0.050000000000000044
c17b7dbe,0.1347635489500482
9cbbe5f8,0.6815149749435307
2f7d1ca6,0.95
2a773c6b,0.2251114221730174
4aa51844,0.5124316633882525
50414b6c,0.95
fa708c94,0.95
4ffb2214,0.050000000000000044
f080f2fd,0.050000000000000044
7686a991,0.716828354947435
210584fa,0.95
314a0c60,0.31278892737242
652738be,0.050000000000000044
97328fb4,0.95
1ffc4b1b,0.06352940724716823
285775b5,0.050000000000000044
fae7c37d,0.050000000000000044
95faa6e2,0.12379414056405805
2cc92463,0.95
be0a4884,0.050000000000000044
0ec6cc07,0.050000000000000044
7addeb4a,0.050000000000000044
7078e35a,0.95
00bb722d,0.050000000000000044
fb6d9aaa,0.95
8739c78f,0.050000000000000044
b80307d7,0.050000000000000044
d6aba752,0.9325881654565028
239e313f,0.050000000000000044
71cd2877,0.050000000000000044
b870c6ec,0.05406013829337818
148f600c,0.050000000000000044
f2de5d65,0.14159874877168183
9c48afc7,0.6509099743204706
888d5190,0.050000000000000044
c2d79443,0.95
07458d5d,0.898622089977233
80eedd13,0.050000000000000044
281ec65c,0.050000000000000044
2d85da71,0.95
88e6d0b1,0.050000000000000044
b2bd9d8e,0.95
38a978ce,0.95
23ff220a,0.050000000000000044
db055794,0.8562506145579486
e1707308,0.050000000000000044
83a3aeef,0.6085479045583085
7e15b042,0.050000000000000044
0bd24025,0.050000000000000044
ffd5b968,0.050000000000000044
bbbeb3f3,0.050000000000000044
8b8867f6,0.1285952008813845
e194338e,0.95
6f151f1d,0.95
195dca0c,0.95
f53d80c7,0.050000000000000044
11e40b77,0.95
68ef9a7b,0.95
9e71b979,0.95
468c860e,0.95
db924274,0.050000000000000044
bd440b55,0.050000000000000044
00aa3cc0,0.1042511663744841
4a12a86b,0.8267942982041552
2c6d8b37,0.050000000000000044
e3627025,0.40977921840950826
be761ffe,0.050000000000000044
b0656196,0.9349610915773477
ece21805,0.050000000000000044
588abb8a,0.050000000000000044
6cbbefe2,0.09384596518322454
4b8bfbee,0.95
6e92fb57,0.050000000000000044
9a44a5f2,0.050000000000000044
4f0b2b92,0.8520963914676326
1505b82b,0.40456502251407833
7d466bf9,0.09294638772899472
576c6542,0.050000000000000044
8291657d,0.050000000000000044
f511d824,0.95
4d47c4c7,0.24503764004516368
fa54293b,0.8101063505224708
01b9a8b1,0.050000000000000044
c28c7b2c,0.95
584ce991,0.95
f3f4b189,0.6433951433504791
7198ab97,0.050000000000000044
5e72d0b6,0.95
f6515d3b,0.9015923057372563
8bc9742d,0.95
22c36469,0.29020308000666134
7fcfd569,0.95
80a85ac1,0.80581301394018
76ba4556,0.050000000000000044
bb77bbf5,0.2791881847881743
3f73ab1e,0.95
097e911c,0.050000000000000044
e10f4392,0.09097193982003376
806d5b36,0.9477649295808859
3d39d621,0.050000000000000044
fde36964,0.050000000000000044
e0f2ae24,0.95
