id,is_iceberg
d3c61d2b,1.866007348638732e-12
f4cb6420,0.0006577475210725048
18b8670f,6.5942251659123485e-12
777d03d6,0.9999999999915541
57b18759,0.011252635234647257
4843496a,0.008288706267556678
6156c963,0.056391945842445945
73165630,0.9268958847179061
53c49cf8,5.588497206221454e-06
1f2e9806,0.0
5addc113,0.271012517910974
35d2fbc5,0.09115469610150118
3a451e5b,0.02408287705197304
59b9eb6e,0.04903748400381591
f8669a86,0.0011585637198871512
fa3ff835,1.0547118733938987e-15
6e7e427b,1.458934918430188e-07
8b05e1a1,0.02670298379380226
ad3727d3,0.9964552710082015
8965e560,0.9929368232175719
821e0c31,2.881583860414594e-13
2b33b417,5.821890523560747e-07
acc4dd50,0.9369211550703362
4a0a5cd5,0.4960345571763869
21aa40fc,0.999993803828863
1d91bf6e,0.00012016712777751515
923910f8,2.4709673196454673e-10
54c012c3,0.7531992736584063
00d366d6,0.9999967330307533
278627ff,0.9998121247168976
1372a58e,4.268807529683727e-14
4b4247a5,0.9876371468601786
0c496d3a,0.9999999999999987
d6774ba7,0.9999999999999944
814bc35f,5.7925129901326144e-05
36497217,0.9097000484120468
c9a9bb5b,0.0
ac07e085,1.0669243266647754e-13
f806ebf1,0.9772749472281073
bd9dd604,0.0
3679bbf9,0.0003190929376356011
db1343a0,0.0038107528571960647
679dd63b,0.00012874349387143047
43eebf55,0.062151465367428604
74e2d160,1.0
e09bc632,0.9999999956886645
1b2227be,1.6486811915683575e-14
989685c7,0.033209170621994855
05ba66d2,0.9999999998619176
ed366c4e,0.04914780343457226
954f4238,0.0004366284965392486
21f4f395,0.9921805065834233
127bda37,0.9999999999999944
ca5c432e,1.1102230246251565e-16
4429971a,0.9998283544971451
a6179f95,1.4322881769501805e-10
d0d5165e,0.8116283019189322
fe3f7d13,0.9856476859318917
66be84a3,0.0024111652180444088
154d8985,0.0
27260e05,0.7398751570274973
6c37d4ca,3.714251128883461e-13
69a6b224,0.0
9d37a1ab,0.9926149121112274
5998bcf9,0.00016502348861036076
1198c02c,0.0008373502559687607
9b7c82ed,5.440092820663267e-15
4b335d8a,0.9206279519854863
9655bde5,6.6058269965196814e-15
2df55cab,5.1405435463891536e-11
97c45082,0.060270583558002744
a8ad8cd3,0.9999506976197379
591b8504,0.2176113078334222
4cfc4b39,0.007196610673216142
cf87475a,0.3082755152722898
ea222d2d,0.9525699230808666
f1266956,8.556180264296387e-09
c3bf1074,0.8481829079216132
92633d3e,2.225997164373439e-12
bfe11458,2.730076513030033e-05
f142d550,0.0002700832236267048
03942109,8.326672684688674e-16
9381009e,0.9999998721664991
db9508e8,0.8901275927551209
dc61215b,1.1688150447497492e-11
d7b962ae,0.497011802952005
ac883af0,0.9687963403548836
a18d0c4a,0.000824292451508668
4b656126,0.22963193199646154
6adfd15a,0.011861996872591929
5ebfa034,0.000353160585801926
3363e0db,0.999999935211014
852a432a,0.0326947556952325
6fa80d7a,0.9999999999999944
569c4651,0.0006716120559864258
57422abf,0.9735951082724491
64c1438f,0.0
0f7a771a,0.3837102909511293
cf68a502,0.10383818645921972
ebc580bb,0.0
17d13500,0.4480227164206452
f1565d79,0.9908640565057352
e5ac1d27,0.0
62339204,1.6121132762059176e-09
49807b4a,0.9999999998052652
8935c7e2,0.0
a561f2b4,0.035423022878424804
04387235,0.0
04aac344,0.0
54063004,2.5396351688300456e-13
1b5e08dd,0.9114376723939124
6968282d,0.9999999999513784
281524f9,0.1328419167592178
fd553fc8,1.3413892280267348e-07
e45f0b13,0.00027788733794437137
b34a4ca2,3.4981406660250514e-11
0dcd8be5,6.328271240363392e-15
c90f547a,0.0
4c34de66,0.028096171045385032
a47f4d0f,0.0
2a317a41,0.9999998646227174
b64c8598,0.9900644264371747
2bdbb188,0.39933398739120757
ccc89b62,0.4391418467467297
645ba2a0,0.9999997532719815
09e8a5e5,0.016456014219897785
be3a1e7a,0.0002707960529871878
92d0180c,9.5770498198533e-09
2e8ae485,3.1424862712015056e-13
007f8195,0.9490406211682101
2bc2e785,0.9999242922056084
baed3d4d,1.2778850149108845e-05
fe9848ab,0.9999999947194593
426619f5,0.9999049472317341
6d129e11,0.9279241558080438
906e6124,5.084821452783217e-14
d96aba17,0.6866819292638852
2d18a140,0.9954234453790046
4b6c1a2b,0.999999841270538
da62caad,0.9999999996464195
5a0cfeff,0.0
befbb68e,0.0
cad3b152,0.9772116063047553
d79fa5f7,0.9999995132644193
7462cddb,0.9999999694738214
0097d47d,0.9994192667134743
68d6335c,0.9928885056301711
9f81549c,3.4658603764725626e-09
638d49b9,0.9999944897481833
51a50ebd,7.943357083206593e-11
95131535,0.9999237469871912
3c470d57,0.006090320886910527
845a97f7,1.675437966697224e-07
feed4566,1.4780954238347022e-12
fb6a5915,6.8833827526759706e-15
4d47e42c,3.831112693475358e-06
930bcf1b,0.9984988565115223
69aa8b45,3.396061480753776e-06
14c07f0b,0.28717717417883293
90e44340,0.46358853619485973
1b8f6a9e,6.740885627465332e-12
3552689b,0.0
087c5094,1.9616414048684305e-10
087e1232,0.9999754482930714
321e2099,0.9999997474686542
e08939b8,0.0
e624f417,0.9999996474036057
93291138,0.013922455503211528
9c3c7962,0.12115927962339823
56c42675,0.9953913444186517
736c4009,0.0011312934735524527
6a203662,0.9998324696244503
7e4ad586,0.0
3aa99a38,0.0
8c74137b,0.0
b4181d37,0.0010496488815477933
fc80eb35,0.1749798278730963
64e1b981,0.15038240763739114
1286ea75,0.0
7d276b6e,0.01643300022148897
a386d706,0.9999999999999987
ec149576,6.919498400925761e-07
cd93b8c8,0.9999999248315055
a534e7e7,0.9920763602781892
ac9eb453,0.9999999988130546
90076078,0.7655870835689333
2cc7deb1,0.0
8a1d8803,0.008131419943488538
ed549ef5,0.0
52f93bc4,3.0328517475197714e-12
87b26c7e,0.0
8b4b736a,0.999999999999319
51f1f1c1,0.009394563252428378
7ccb045d,0.9999999881472359
fc6879b6,6.106226635438361e-16
af01f762,1.0719203302755886e-13
95e519dd,0.9999849524893243
7e83b19b,0.972599724045015
a14f35c8,6.827871601444713e-14
a61cadc3,0.01360003495392148
1b769b14,0.9999999999831252
80c3cbdb,2.2408154870146024e-05
843612fe,0.0
59fcb7e0,0.9999999708160174
529593d3,0.9999999999999778
5898a695,0.9997977664172639
081c5fef,0.9191799609039586
517c5fab,0.0
4daf7af0,0.0
85b02f43,0.00011927224975721851
2773053c,0.0020389119903246877
8fbc896a,1.4075536325375282e-07
3d6d6648,0.9855929102876659
bb671f69,0.2435785420702955
5332d0ac,4.46165505091356e-06
efdf6eff,0.0
1f3e21c9,1.0
4060450c,0.9999981921600218
1cd8282a,2.003906355552143e-05
22807879,0.16309965751076905
a30f4fb7,0.0
2560cee9,1.3987699887252347e-12
f85dfff6,0.9935531901321379
6fe4f47e,0.5166612779131207
69d6387a,0.9995878364351911
98842917,0.9999999999894129
fcc96959,1.0
7e26baf0,0.9999420095381943
4d609734,0.0
c96d08d2,0.9772046342002856
11b14d14,0.9999999999990004
22b68133,0.006648574727010137
65cb30aa,0.0005073234342026778
80967ba7,0.9999494694345827
b54aef48,0.0
020dfbda,0.7105305887801171
4de9c502,0.0
e9f4af18,0.00013939112061317482
04c7c4f2,0.8373269756126769
1ffbf411,0.88041876090351
cc57c57b,0.9999097087504549
15373a40,0.9999999994140897
a992225a,0.00017150761449175045
fbaf302b,0.12648400031246482
8339a6ca,0.9948366531084512
29d824f7,1.807463954983657e-05
659f11a0,0.8466331344136626
88fb9b4e,0.9999999911695481
db2d689d,0.0
18da6fdd,0.9999999923494916
0c16c0ce,0.0
7b7da3de,0.9692187110215286
a44e0e0f,0.0035360244509972105
490e3fb1,1.2450873665414974e-11
0ffe1475,1.3955503419538218e-13
27efabd7,2.6218766602248422e-09
3dcdfda3,0.12212134160758448
637da450,0.9999418606826914
16b64b9d,0.0
c76b1927,0.0010073949907114521
9126c78e,0.9999070108455621
ceea2fdf,0.9813671608305197
371c75e1,0.0
dd09f50d,0.9573757482237095
73674456,0.9999999431152438
68d33c24,0.9177738506821149
f703b77f,0.999995597303339
732d6b4f,0.9999999999994944
5085b269,0.0010301998914378219
f42e8155,0.00013970723258360795
7fd58dbd,0.7512663270997522
22666426,1.6269692277859349e-06
4bae16b9,0.9999999999982715
a5953b7b,0.0
720ddece,6.479738709586069e-05
e4fc697d,0.8329960438538635
e2e1df27,0.929774716922156
42a1cc87,0.0010440208798843664
7cd4c795,0.8157673808300219
912c11aa,5.716414154810501e-07
619f82b2,0.9999999999999114
a883693e,6.006861674734409e-13
6b810953,0.9999998883950121
7b8ec14a,1.552398548598788e-08
ce40c72a,0.7165225939802724
88d0e09f,1.1657341758564144e-14
5be97bce,7.766029916367323e-07
26014fd2,0.0
278008b7,0.9996674840043953
e8cf967c,3.6595537156181024e-09
7045bc53,0.17079696713384268
da9cbaf4,0.10627524829953716
8d656494,1.0
c55988d0,0.9999999999999648
780e1171,0.08947506900435293
13a31d5e,1.6980727934878814e-10
1883e583,0.07256227615169081
5ee65141,0.7627339535584449
260e1d2e,9.425471514390438e-11
c874b041,0.0
04f5386e,0.5815788517178918
e575d0c0,0.0
44d63bf6,0.0
5c4e9b0b,5.517021887113671e-07
eebcc3b6,0.0006147459810387224
2f33c31e,0.0003948740838141118
28f5f216,0.010750463311740732
bb368d74,1.6653345369377348e-16
9dd66aea,0.9999999946312658
bf89449d,0.00013265027937348073
de1b8020,0.7875196751358737
e9af758d,0.000893962996270925
64022bd4,0.9999999999999987
526789d8,0.0
09025dbe,1.1733169991146042e-11
115c6134,1.856961521218281e-06
ce6aa2b2,1.0430412794582011e-07
b80c3064,0.863825514810723
4e2762bd,0.9999999258528938
364242f4,0.03933590195394926
bd3a96f4,0.999945181486884
73d09bf9,0.0
86937a8c,0.8447785477605867
0969a0e4,0.00012432818042790172
cfa4c867,4.763790473205631e-10
da1e5985,0.0
dd22bfc6,0.04520455751493463
2fa1cecb,0.9999999794066342
4fde6327,0.9999951318128708
4457c5ae,0.9817783615435446
ad27be49,1.0
ba21ffbe,0.003355627016338125
abd65309,0.0
6e3587f9,3.941555870579094e-08
0e02c37f,0.9061336651821561
b3fbf138,0.08227491518854718
5d494001,0.003349444870954954
d5d660bf,0.0
e4b67cb7,0.1895389646143394
2fbc6b02,0.99988540307769
3ca0c3b2,0.8113147817953918
7af13b7c,0.0
382198f0,4.496403249731884e-15
cdc5c9ed,0.0
cca129c4,0.009347814235450724
be9a6bea,3.116359797994406e-08
0c2b9434,0.4566859294498657
15e0def7,1.549055328453619e-11
c193ae99,0.00022957520108046747
42ec7df2,1.2528732401539955e-07
917300c1,0.00102395560586388
29e487c8,0.42804524496423946
ff66dfbd,0.012967205753448119
1dfbef19,1.532189248409921e-05
ef8d5737,1.6653345369377348e-16
5ac62625,0.017480015714850472
9eda83f8,0.00014915735583553857
c5ff45a7,0.9990102010687325
8b031162,0.0007860421278260699
11fa3e76,0.9999852722927844
93da94f9,0.4184000329703337
68e53103,0.0054995750024949275
dc0dc7fe,0.2792192479829694
24e94921,0.9999997913986918
d392087f,0.020983458506075692
f5e7a1bc,0.2661626438757594
7b42399c,0.9999999786225902
9e2f2501,0.0089231005077261
88f7c9f8,0.006555571136141136
889ea184,0.3443895196055342
5e0d7a22,0.0
80042bdf,1.0
077b6c68,4.797762678532269e-06
006369ec,0.0
0ef3db85,0.9999999914445978
187d1375,0.0
19421236,3.981310736644872e-08
36856034,0.9999999998962027
184095a0,0.002350647528684746
cb857d4f,1.1102230246251565e-16
a49f2976,0.6583064200764283
c885c8fb,0.0007387180066807386
290ad1c1,0.9476910283141121
5da44185,0.0
4e1c0f40,0.0
6811f516,7.6179435405943074e-06
c643494a,0.944354290200177
89b389ae,0.9943941743851524
99f69fae,4.288291943765898e-12
85ce64f5,0.8225147904219836
f39fda18,0.034235410559923796
62fde645,0.0
54d976e4,0.9986302897252937
214093ab,5.551115123125783e-17
9e091904,0.9992061381694515
58524bde,0.9999999999993825
3a7c5aa7,7.236155518675069e-07
98ff7b84,0.9999999946785154
ba3a611d,0.00532072994131344
3bde5fa5,0.9999998202057538
a0030881,0.9462331815941052
2eb4938c,0.0
9a605545,0.8902155701431322
844f2bfa,0.007608144405068795
4d5e1ea0,0.921180890336723
e4fbfec8,1.7827733178599203e-09
86ce8eca,1.0
d52c6043,0.0
21c46c83,0.0
dfdfb031,0.8790944954523284
35e4aaca,0.0
017bcd36,0.0
8ae998ba,0.5698349537197513
6c08a718,0.275089942758927
a54ad43e,0.9987505254724134
587bf099,0.5606864193003421
b8e4ba9a,0.0
d29eff4d,0.9999991400951549
5edb551d,0.0007769406674401069
6eec33e0,0.999999999557731
c2149448,2.2875934216293192e-05
bd81b915,0.16026874337494823
b10b49f8,0.14295773501965997
cf14ef53,3.5629529882008626e-09
c27fdbb6,0.9999999996016096
e4351dd8,0.00012473535395912672
1ca3c9ec,0.09961312194226668
2dcccddb,0.9999925912945309
a8c32975,0.0
d940095f,0.9999999800266186
ca389493,2.1649348980190553e-15
dbc9cdf1,0.993444657654297
dbb14840,0.9921674617341405
d52cfd90,0.9997685583329223
b4096333,1.4408366832974195e-08
93e8e5ad,0.9999999999999123
b0dfd29c,1.5115162479317767e-05
cd4b5986,0.9999510638788749
aa3a8108,0.9999999999988949
254d2238,1.8121725231523556e-09
738ee6ba,0.9998838223005361
f5af2459,0.0
809b49f3,9.919842725025774e-14
e3539167,0.9595237223993578
a1f32e74,0.9999882844699377
b348ac39,0.0
4db8e0d7,0.00010156381058601394
d66d465b,8.021089893395228e-07
b10d2bbb,0.004114009130277985
01e63d93,1.2849118956048677e-06
4b7aada2,0.013406399696288152
7583914c,0.999321647510725
caf59295,0.03041074901249574
4a9404f6,0.9999999999999104
45d719e3,2.1771895397648677e-10
71716a82,1.1197905491755478e-08
5a0dd3ab,0.9988764375177279
c5810d21,0.0014233610646784967
f678038a,1.887379141862766e-15
e3f2411e,0.021153275827076823
070fa8e6,8.45183344314604e-05
fe6e897a,0.897925495013577
05f4931b,6.428811855085925e-08
4ce91a00,1.0
0246ee0c,5.1426790627084884e-05
d0cd49b0,0.0
d0a8b2f0,0.9999673880428422
f108894b,1.8140794422194517e-10
156c5a85,0.999994743756202
df33d7b2,0.9999999999994396
baa0ec5c,3.502675927080645e-11
243bac76,0.25085106720554706
72b7819c,0.052535975355181175
3bf4c2f4,0.0
70b0d042,0.0
51e2b7ca,0.0003192750360455632
0dd1212b,0.0015411637298689551
c721c53c,0.0
a9028dea,0.0
7ce9e776,1.7828345779236088e-05
6578f35d,0.9816740028600578
0ed8cf16,0.0
447846f7,0.0
0699c09a,0.026520863227501468
d28af579,1.3305190282864032e-11
6569075e,0.9999516659707413
1ab85794,1.0
1745f65a,0.8373546651339705
857d0e74,0.0012003403571930749
8a24db5a,0.987830910001489
dbdbfc89,0.9999999998161574
bf742a69,1.5613967507821513e-07
3fa06975,1.6558192594828824e-09
346bee7d,0.0
1f0f8e85,0.16186640882772524
65f5a422,0.0
ab6e8e04,0.999971466668562
8c5ec9b8,0.9999999999991437
33f6b29a,0.999996967271332
0129bddd,3.7549200977426977e-06
914dced2,0.9236766675281403
4e43ed1c,0.9999805843402538
4cabc6b4,0.7875259842723594
8c1e831d,2.8486091998347618e-05
8e7d4626,0.5489130653739737
8f6d47ba,0.0006578039078376507
fddd6685,0.5863336568368411
9ab2d11f,1.2165603506253397e-06
d144c4fe,0.04046344354226361
d809a3e5,1.2375630477845512e-05
888e38cf,0.6665225307729116
0cadb51a,0.9999998733588316
a3c247d3,0.010840611347595064
8d866bfd,1.0
fc0b7b59,9.85884329857134e-06
bb58f257,4.390156288947011e-06
5abd9ea2,0.9999999999999987
f31369c0,1.4471130588278314e-07
b2df1546,0.03893750200355417
2d955a2f,0.9999999999993908
224f31a7,0.001299842251658856
7354202b,6.661338147750939e-16
91bdeaa6,0.999999991075776
4af9acf6,1.023714790715502e-08
e78ddb82,0.05447963184442822
9c0d19a3,0.8373554917558673
ff042ec1,0.0
89f9dbb6,3.83026943495679e-15
51062fd7,0.009651565824346897
81fbf318,2.3324118749945555e-05
0226002d,0.01660052727089445
af182c5f,0.03618433681966293
1a49506e,2.2095228979779336e-09
fa530b08,2.247793813803245e-06
aedf4fac,0.9999997915438585
0ecfc382,6.648998692015962e-06
6b055252,0.42027723222179625
e84e4298,0.9768496133890568
5cbebe85,0.999993515411101
f43ac361,0.9768150127932242
4c44148d,0.9999999700684051
d3320ed0,0.9999750512862814
076589f2,1.8318679906315083e-15
ea34a408,0.9868903731547246
60b2a91b,0.26432571015105355
c79f6c3f,0.002640788949017314
dd40e451,0.0
a0bfc4d6,2.0359031593919497e-07
c68e8922,0.0
75b9b3d3,0.0
09585ae4,5.551115123125783e-17
ade05c36,3.67738062223566e-10
8aa76684,0.9999060292651099
6399fe30,0.0024121916679092914
9b7ad695,0.10460085350231829
7f6d3c16,0.924703489086887
8b5497a2,0.9999999999999944
b61ac08b,0.9999999427285029
70c83161,4.754278089219577e-05
f41de0c7,0.8995810054382771
01172550,3.12386886913707e-08
878baaa6,1.0
a71ac38d,0.02203365654762801
3e61c5e1,0.9991563065372937
2d10aadc,8.017553287942292e-11
b3027c0a,6.301070776260076e-13
2b76b075,0.9999586137971106
c47fc129,0.733191432981751
bb478cae,0.7839966751579008
b3c9e845,1.0
4b1b2a61,8.481659818926346e-12
14b311f6,2.1753170198479665e-07
e5c8e775,0.004009479290812135
566c86ca,0.06529614783799542
149b5e89,9.041997206526986e-09
f2aaa705,5.551115123125783e-17
6b7e4a08,4.0388463296014976e-08
ebb4f679,0.31597580668312486
5a17b824,0.7589646418814905
2c407095,0.00361432675681006
93e299b6,0.980329628281743
dee0c66e,0.0006871023684105193
3f9d7570,0.0
3be9624f,0.9998674755828048
e9ee98da,0.13003880067485712
e73d6bae,1.0318079723958817e-11
f0ccd2ed,1.0436034344474265e-06
1a6fd33e,0.21323869915572458
c4be528d,0.0
9568e398,0.004754052068100034
319842ec,0.0
6eb11771,8.839836019791658e-06
f902ef9a,0.0
7d324378,0.9731802997891716
1d0c5e40,0.9999902754310404
674b40ff,0.26381824428930656
fb24d7d7,0.0017437810050733304
bc1540d3,0.8372462079192062
6ee01efd,0.4428499177891955
27c82155,1.56751944757616e-09
b26da393,0.36130403301926994
13a05958,7.66053886991358e-15
2f077a39,1.0338396805309458e-11
a6ab4353,0.002359063522154481
518ca536,0.0
75f5fe9c,4.5499316733255135e-05
c6e42e94,2.9530694556356707e-09
5f2bae34,1.7563617227267514e-11
2b6e8231,0.003555418076109207
b37e6922,0.0
08608737,2.01178974705285e-05
0712e0b2,2.4980018054066022e-15
acbd4462,0.9994701794629469
16a25321,0.9978743644952905
abb85c83,0.0948238768701683
621fc582,0.0006223599574567418
2b692382,5.521412027587047e-08
fcf645f5,4.882218771262714e-06
8dc77e3e,0.04227953345763502
a6a980c5,0.0
c835f175,7.366746505538257e-05
4d1fc845,0.9555382818409303
6f2dc077,0.500953982144464
9ba185f6,1.4045306606647046e-07
4e5f188f,5.331138446917905e-06
a495efac,0.06417723019011246
1f3d6cbd,7.840363053235322e-08
0f6372d9,0.029008916656388217
830e6f72,0.18216238103888838
84922e32,1.1102230246251565e-16
b7d95c92,3.3306690738754696e-16
18d29c0b,0.0
d337c39b,0.0
0fecb752,0.9999301999201045
e59ce961,0.9982146073204008
3131bac2,0.015745938337558774
85cd075b,0.7194021910488334
53eae829,9.962450663236755e-05
c52d4735,5.1022955804835846e-08
8d0dff4e,0.0
af396578,1.0228815761736954e-05
81b71a3e,0.0
b081a6be,0.0
a298e472,2.881375360530569e-09
2c3040d5,1.0
777e918e,0.8809103454318007
8f140837,0.99999937739978
69e74507,0.9999999520703755
d2fa49dd,0.0019054242275671207
e4b8a658,2.664803991081488e-06
b22b7bb0,0.0011010046507906046
e28e413d,0.9999359984007699
d79a5b42,0.7170917983944813
8d05dd93,1.329465426636034e-10
655b528c,0.018536987142581896
fef22c11,0.9639594913046751
11ce85c7,0.9999594504333615
2abdf225,0.0001753965269978286
691e57a6,0.0011103159409408536
5edf8257,0.05728792086576151
2e3e6525,0.07845159074688812
5e1e95ef,0.02754298944554956
2d6baf47,6.661338147750939e-16
ea692aeb,1.3094803019697565e-11
326ea4da,0.00010614867940395012
2c2144a8,8.912144426886925e-05
995f5f0a,0.026967130218580826
b10fdf53,9.957011713501718e-05
3dc110b0,0.011811840009844699
1e423da1,0.013016539821944229
e415b627,0.9759067486763059
f905d8be,1.3310700927027241e-06
ebe75960,0.0
9887d0d7,0.9999907800403869
d20fc497,0.02841863095082231
57cc8d82,2.1260770921571748e-14
19c1c0a3,0.0006750702791036289
bd5242b8,0.0
a93c966a,0.0
69f7ee7c,0.700978483699743
400c030f,0.00047517788904544167
f7cf59db,7.274514324251413e-11
9057f177,7.135713131489752e-10
f874aa96,0.806991349778569
3d2b2f65,1.1435297153639112e-14
b1a9889f,0.9999999999885444
5638800a,0.9930200044631827
6cc3de85,0.9999999999880802
c45a6f9a,0.0
719dcb55,0.25001208867975777
abc29c67,0.9898956003956
0d8454bf,0.9995954298219385
da9b4543,0.0
f5643fec,2.3425705819590803e-14
d8f178ad,0.0019480281939828759
6813bfff,0.005234478459934577
f517bc3c,0.3109657294501954
c1254561,0.19823154728460335
fb1ed800,0.0
42cd718d,0.0006164865391974361
3a3f1352,0.9926514104751682
531c29eb,0.0
f6383a5e,0.9997885001315002
9927fa32,0.0
de4e8cd1,6.217248937900877e-13
0df14296,0.9999999999222404
9604cf33,0.999155080278632
3ae2ee8a,0.0
95996594,3.4946080557651804e-06
2908036d,0.9925032170473296
59b96076,9.988812443850748e-09
1b511fe9,0.975589719621207
52e0670a,0.999997276531464
8b045c21,9.680034113168645e-08
d818079e,0.9999999999989733
0e359c0e,4.758657357051277e-09
9f68e110,0.9999850427752731
2257324c,0.9712534083305269
6d5c700c,8.88156770351145e-11
ac3efb70,2.2456433934614495e-09
c17b7dbe,0.044145644226184444
9cbbe5f8,0.7699196170762671
2f7d1ca6,0.9999096949806106
2a773c6b,0.11991070788846198
4aa51844,0.5195226472867532
50414b6c,0.9999986827908612
fa708c94,0.999999999999965
4ffb2214,1.1952661083114435e-12
f080f2fd,0.0
7686a991,0.8148575339537838
210584fa,1.0
314a0c60,0.22259235707629355
652738be,0.0
97328fb4,0.9999999984929254
1ffc4b1b,0.009925382588885479
285775b5,3.2624474732845243e-07
fae7c37d,0.0011336947864089564
95faa6e2,0.03733868671988583
2cc92463,0.9999998988648526
be0a4884,6.717854050819483e-10
0ec6cc07,0.0
7addeb4a,6.029949095598397e-09
7078e35a,0.9980204315172887
00bb722d,0.0
fb6d9aaa,0.998894286999062
8739c78f,0.0005020563752607399
b80307d7,2.719102720760702e-12
d6aba752,0.9888290983609741
239e313f,0.0
71cd2877,0.00014141450054755422
b870c6ec,0.007193660074042041
148f600c,2.7755575615628914e-16
f2de5d65,0.04866143894455777
9c48afc7,0.7282679113244759
888d5190,0.0016797567787067424
c2d79443,0.9999999957148915
07458d5d,0.9748549635045094
80eedd13,0.0
281ec65c,0.0
2d85da71,0.9999878963925417
88e6d0b1,0.0002104755161515537
b2bd9d8e,0.9999998937079644
38a978ce,0.9999999996015463
23ff220a,2.524987491370201e-06
db055794,0.9498745633109114
e1707308,1.1523793993384324e-05
83a3aeef,0.6672211068109645
7e15b042,0.0
0bd24025,8.186229472073592e-13
ffd5b968,0.0
bbbeb3f3,5.786808878083249e-06
8b8867f6,0.04025079113381791
e194338e,0.9999752414075014
6f151f1d,0.9999999705421856
195dca0c,0.9969266617499843
f53d80c7,0.0
11e40b77,1.0
68ef9a7b,0.9999999860702304
9e71b979,0.9999262191332472
468c860e,0.9999107727714098
db924274,0.0
bd440b55,0.0
00aa3cc0,0.026577617183388136
4a12a86b,0.9277859513841571
2c6d8b37,1.9052283090070787e-07
e3627025,0.36017144791601635
be761ffe,3.2552003552677178e-06
b0656196,0.989599007860025
ece21805,1.1704756254227178e-06
588abb8a,0.0
6cbbefe2,0.02157361190023116
4b8bfbee,0.9964886391565093
6e92fb57,1.2719031389218927e-07
9a44a5f2,1.3217303479473586e-07
4f0b2b92,0.9469885818969468
1505b82b,0.35232691873195565
7d466bf9,0.021164927739078854
576c6542,8.768879363590942e-05
8291657d,1.8957926262164193e-07
f511d824,0.9983956889525918
4d47c4c7,0.14097799936470956
fa54293b,0.9136341628982212
01b9a8b1,0.0058228035429757075
c28c7b2c,0.9999742177119624
584ce991,0.999905357835278
f3f4b189,0.7177029583857624
7198ab97,0.0
5e72d0b6,0.999999999998822
f6515d3b,0.9762952147817303
8bc9742d,0.9999193905914858
22c36469,0.1937985928634562
7fcfd569,0.9999998199909921
80a85ac1,0.909807850879637
76ba4556,0.0
bb77bbf5,0.1803064870448713
3f73ab1e,0.9999999999999987
097e911c,0.0
e10f4392,0.020281335981675586
806d5b36,0.9932827841733294
3d39d621,0.0
fde36964,5.551115123125783e-17
e0f2ae24,0.999021632198996
f6988945,0.08378209966667716
3b11719a,4.773959005888173e-15
0deb60e7,0.0
c0b9e68a,0.0
3494a0d1,0.1272326106526308
acbb9196,0.0
52986021,0.13263097267062351
d544ca63,0.0
65f12c9d,0.0
b2481ac9,0.9999999982905073
c243a8fa,0.0
72d75152,6.6058269965196814e-15
8bab8f93,0.9592722105327307
cd4e72c6,0.0
650ce31e,0.0
b7e02cd3,1.0
31c6cf57,1.853882491964498e-09
a602c92d,0.04490560134431587
b00d875e,0.9364374124090391
b9fe2749,1.337263633161001e-12
24ec82b4,0.9999999885639704
b4e44ab4,0.0
5cac86aa,0.993638466994973
521c5d2b,0.16815483156712824
edc2db0b,0.00022384446817447223
99042dbf,0.029680925718117757
284a1e3b,1.3129470011197242e-08
2b162deb,1.354128039365854e-06
7b2d72ff,0.6020234095094084
98976b64,1.0
df369406,0.006545934847805801
ba529f7f,0.9782931064185028
0ee35685,0.0
5c9153a7,0.0005824280751579591
c34bfffa,0.0
7f2f2bef,0.9945137207899745
36b6304f,0.2552733185153033
8500f7a8,0.12125806298639957
31edcffe,2.668398880190104e-07
b17fc779,0.4125212711263527
b1301f39,1.921487120593035e-05
78f1eb1c,0.0021570060521798884
29fd91a7,0.0
7fc4ec36,0.15231022347271372
6d519a8f,0.006315555437618692
b98b48fe,0.763440570489942
00798379,0.00918183636882508
b182e233,0.9999999999965747
72481332,0.00027570642804564116
a3dd6b46,0.020102262077774935
55e1a2fa,0.0
ca167f7e,0.09546595175904965
a2f6fc60,4.279846588239877e-09
c12ce38d,1.6519196461894925e-05
41cc3cf1,0.7190544761472747
75d15e82,0.9999384278516059
3ea7f47e,0.9999494444580304
f78236c5,0.9999725340532502
23e4de19,0.9999999999999944
46bb840e,0.998806859940797
0163756d,0.530550815991071
760c3340,5.923266069907118e-06
f657d0b3,0.10282209524071945
2834e5e7,0.9999999987974826
e1c188b9,8.407934837251219e-08
ebc4685b,0.9304250772731739
dad4ec14,0.9999970956455568
598af27d,6.98885394001536e-14
b4dc7f97,1.952554784523386e-11
720f420d,0.0005426535935787458
c76d8118,0.4887566403090662
b471c603,0.9999999998894911
d7f44170,0.0
c9b9f79f,3.100515399978576e-10
ab4da4fb,0.9999999996421036
178aa124,8.246668570244253e-09
8c5d18fd,1.4988010832439613e-15
cf2a2fc7,0.0
2e246f9f,1.4171241678462287e-06
2ba7907a,0.0
f214540a,0.364632540241533
03d3ec95,3.282485394606738e-12
63d2d8ae,0.0012632969542457628
baaaa0bb,0.9987775398968937
156bd669,0.9999940218716628
cec57749,1.2490009027033011e-14
451cf7a1,0.9991120005545852
67ee7a39,3.852473895449293e-14
0e8a2a9a,1.7108536809473662e-13
a52e73bd,2.677400523509732e-10
e6ac7aee,0.9999999980689069
7a85f62a,0.005089490417889253
43a086e4,0.9953749941224799
32136d23,0.0
