id,is_iceberg
d84884d6,0.98
838a14ae,0.12894687735449384
6e007f95,0.024315683744155478
6e0c3725,0.7959504004637931
d4c5252a,0.020000000000000018
209cba64,0.98
1df44a05,0.0930387302249407
d925c0cc,0.040418229927821535
85981d62,0.020000000000000018
18b93e7f,0.020000000000000018
4936bb64,0.7444819755710004
d57686b7,0.020000000000000018
0d6d23b5,0.98
3859bfa4,0.98
2cfddca9,0.4718485662032085
32eebbf8,0.9152545130656164
79c40371,0.020000000000000018
f7f432f6,0.020000000000000018
d50e3a56,0.020000000000000018
b63bbdee,0.020000000000000018
de327375,0.21742437254602623
43a0d395,0.020000000000000018
db465006,0.2827922752873265
44809656,0.020000000000000018
3c72f288,0.98
3f449132,0.98
ec5d4a58,0.98
49d62856,0.7498279997083654
b80fb15c,0.98
368e304e,0.49205085717094704
f19bdd74,0.020000000000000018
b55e823c,0.98
89dd11b9,0.020000000000000018
4286352d,0.020000000000000018
4b10a9dc,0.020000000000000018
3bdbb13c,0.029957454959715944
7e9f355f,0.020000000000000018
f420301b,0.16577000207188133
4e3c03ff,0.020000000000000018
3227e0ba,0.9022280639370793
d12d7771,0.98
6616970c,0.8933135954698609
186ea788,0.020000000000000018
42867a33,0.98
7ed03e02,0.020000000000000018
f24ce309,0.020000000000000018
18d7021a,0.020000000000000018
9a18807f,0.020000000000000018
a94b079b,0.22447954231661293
255c4f02,0.020000000000000018
93ba10ba,0.98
95567789,0.020000000000000018
bb09a45b,0.020000000000000018
a972a7db,0.9318164837158802
2bd5da67,0.020000000000000018
7a43c51d,0.9633570308412696
29adcf10,0.020000000000000018
6742855f,0.98
d20e49b2,0.6477130473477849
9f81771e,0.020000000000000018
de27fefb,0.020000000000000018
d18f6f0e,0.020000000000000018
69973737,0.98
76509472,0.020000000000000018
57157f35,0.48901898585595954
72f5cc06,0.98
19982389,0.020000000000000018
4ed21d3b,0.98
5a0ca890,0.9088739125849424
65ea29c4,0.020000000000000018
b4f11fb6,0.98
8836e0c8,0.020000000000000018
30456db6,0.9254338139585533
19174e69,0.98
8baa045a,0.09947318270824812
bfc86919,0.98
2f93bac6,0.98
c44960f2,0.98
b660e80e,0.020000000000000018
76411374,0.020000000000000018
839bbcfe,0.8015495656533995
bc8c483e,0.020000000000000018
d9577013,0.11259163843917708
b47fc3d2,0.8591915473625085
a57ef2a1,0.8389812257400695
d6908d52,0.02296283568822981
99814ee7,0.6016825886786509
0b6c4509,0.8329981357552474
095f1797,0.1933090294893074
7dd828c0,0.04715716611244001
764b4e82,0.020000000000000018
91ef8a0c,0.020000000000000018
a91ee052,0.3300297855700862
a01318ab,0.8917493374099588
325ad084,0.020000000000000018
2ceb258a,0.034636808728917515
a969eea6,0.98
1a538ed3,0.020000000000000018
65e14f46,0.028234351801620226
77c165c3,0.020000000000000018
14c60c1d,0.98
630360e8,0.98
8d7026fa,0.020000000000000018
13964a63,0.7899150498069396
d0155b0f,0.020000000000000018
46afff48,0.8546989766159344
4868f534,0.12411080445930117
26743a5c,0.9658154917695432
ad50aaf3,0.020000000000000018
89cc4fce,0.020000000000000018
715785e6,0.020000000000000018
3d28a858,0.4298222136170621
ba36851a,0.7744437847404732
51ecc6ab,0.3100766362524862
b1ec4727,0.1785069865787694
040c5d78,0.020000000000000018
a8a77c55,0.9534596049760463
32f51fe6,0.020000000000000018
8ef7a06b,0.020000000000000018
838fafac,0.020000000000000018
7d0b89b1,0.020000000000000018
7d9636c4,0.0501525791393968
8d37529b,0.9777636352855628
5fd612ad,0.28554671601128523
323ca98d,0.9192210483122387
842d7d88,0.98
c7529197,0.17726284749102544
3235b7ca,0.3468497166801123
2436a25b,0.3674681180219589
e6d8d670,0.020000000000000018
1c5a5a1f,0.020000000000000018
1c1d6c80,0.98
9579aa49,0.09606640671134353
aeb95ac9,0.98
db172beb,0.020000000000000018
ae2a516d,0.020000000000000018
63e579b1,0.020000000000000018
a49b42ff,0.022904405087217968
99fb914f,0.98
d86b48d1,0.020000000000000018
6bca064a,0.98
d3bc5515,0.98
ded30e1d,0.020000000000000018
d88e4b44,0.020000000000000018
6f688a3c,0.020000000000000018
a98dcb63,0.020000000000000018
6d9d1eca,0.020000000000000018
51924408,0.020000000000000018
a8f910bb,0.98
7f12814f,0.22793233658473214
cdcdc401,0.11895109410648748
5dea100e,0.9291321266655296
04738deb,0.020000000000000018
e4064b10,0.020000000000000018
c84df9ea,0.6560112659132769
ba8130e2,0.020000000000000018
7535f0cd,0.020000000000000018
c915f66c,0.020000000000000018
f0c360e7,0.020000000000000018
fed2396a,0.020000000000000018
5d58a277,0.98
21279402,0.98
873d8adc,0.8638353415195597
2fb68d77,0.98
8fb1a67b,0.020000000000000018
fe8c6150,0.020000000000000018
c00db5d4,0.020000000000000018
2e3a38d3,0.98
38464042,0.020000000000000018
58d4e224,0.020000000000000018
a7bfbc2a,0.020000000000000018
9cdcf947,0.98
6c610fd4,0.8385219861916576
50fd58f2,0.022301223263944375
b093a813,0.020000000000000018
28f4e51e,0.020000000000000018
2d01ecdc,0.18189418808145943
290992c4,0.98
e0f83a9b,0.020000000000000018
7cdbe05e,0.8943408774901419
2a33464b,0.09172740895659272
84521f2c,0.8045276482815628
a1d7e535,0.020000000000000018
f77a2b74,0.020000000000000018
f2c5216a,0.14557202138706996
b516302a,0.98
564266ec,0.8918638080043123
56d23ee0,0.020000000000000018
8c9971b5,0.2848365154378551
fe75e357,0.020000000000000018
cfab3237,0.020000000000000018
f7258c56,0.020000000000000018
e79cb5cf,0.020000000000000018
efbb58a0,0.515081209120915
ff8d6575,0.020000000000000018
cf6d0221,0.98
b057a3cf,0.98
d7aa3d66,0.98
db1b3f2d,0.027538730988357792
9cfd7cd3,0.98
0dc59065,0.020000000000000018
f2742949,0.98
cfa8905d,0.020000000000000018
6bc7bb68,0.98
df228195,0.020000000000000018
92b3fd07,0.98
99181903,0.04018375054237587
17b47421,0.020000000000000018
54c58af0,0.7932239133889112
c533141a,0.020000000000000018
3a89f639,0.020000000000000018
2b9438cd,0.9684782686621674
de0fc4ea,0.4183977167842063
d0b4812d,0.6128768947676564
5ab3daa8,0.027668867392841398
3a205fb9,0.98
81d06d13,0.020000000000000018
5b155890,0.04004463009601498
b7332f47,0.020000000000000018
13a49895,0.98
a9dcaf7e,0.020000000000000018
daccb199,0.5323602247816878
0a31aaec,0.020000000000000018
effc32ab,0.2968682481516687
b9b1d1ae,0.788523801474326
837567b0,0.020000000000000018
76364052,0.98
614324a1,0.98
3b20239f,0.9364571531655453
49054d2e,0.07396675407341172
59eea5d5,0.020000000000000018
eaa8408c,0.3352118701248266
3b3369f8,0.9247637761571965
06f7cf48,0.020000000000000018
99cae923,0.020000000000000018
c2b732c8,0.04727171054389767
5652b0eb,0.98
033f2509,0.16901033672556173
d32b7520,0.41254734019519146
86bfefc7,0.020000000000000018
3279d1d5,0.020000000000000018
22221e9d,0.26892550946504334
9bdc1896,0.8749471407612095
49fa8e72,0.8829558786580222
d911954a,0.020000000000000018
16fcc6f5,0.08161217156191684
b5e8f248,0.45412082833106526
10f410ba,0.98
fb702ee7,0.020000000000000018
a162448e,0.020000000000000018
2e757023,0.9184602274703343
877bcc05,0.98
0dfcd873,0.98
c4e06675,0.027045027964238723
a1c03878,0.11974184522623496
d187d757,0.020000000000000018
967875e8,0.020000000000000018
7fe478cb,0.06323895074022381
d43aa540,0.020000000000000018
964acdef,0.020000000000000018
d7ecc1b7,0.98
a5b32893,0.119188231504743
5b68a817,0.020000000000000018
8f374224,0.25549031525505533
8deced1c,0.020000000000000018
c5959db1,0.020000000000000018
d3c61d2b,0.020000000000000018
f4cb6420,0.020000000000000018
18b8670f,0.020000000000000018
777d03d6,0.98
57b18759,0.06765892885299658
4843496a,0.05803971698581994
6156c963,0.15263620933555225
73165630,0.8257028328817476
53c49cf8,0.020000000000000018
1f2e9806,0.020000000000000018
5addc113,0.3485749297426786
35d2fbc5,0.19525400851618877
3a451e5b,0.09919575437412541
59b9eb6e,0.14215405976852286
f8669a86,0.021673247003123428
fa3ff835,0.020000000000000018
6e7e427b,0.020000000000000018
8b05e1a1,0.10449898050493675
ad3727d3,0.9620747413116063
8965e560,0.9464335654552892
821e0c31,0.020000000000000018
2b33b417,0.020000000000000018
acc4dd50,0.8383792117710859
4a0a5cd5,0.4974754942270306
21aa40fc,0.98
1d91bf6e,0.020000000000000018
923910f8,0.020000000000000018
54c012c3,0.669023528506174
00d366d6,0.98
278627ff,0.98
1372a58e,0.020000000000000018
4b4247a5,0.9290686189876317
0c496d3a,0.98
d6774ba7,0.98
814bc35f,0.020000000000000018
36497217,0.8056932564265685
c9a9bb5b,0.020000000000000018
ac07e085,0.020000000000000018
f806ebf1,0.9036633926768498
bd9dd604,0.020000000000000018
3679bbf9,0.020000000000000018
db1343a0,0.039324366283281106
679dd63b,0.020000000000000018
43eebf55,0.16040232672860216
74e2d160,0.98
e09bc632,0.98
1b2227be,0.020000000000000018
989685c7,0.11666557214379317
05ba66d2,0.98
ed366c4e,0.1423165865339567
954f4238,0.020000000000000018
21f4f395,0.9436314250273377
127bda37,0.98
ca5c432e,0.020000000000000018
4429971a,0.98
a6179f95,0.020000000000000018
d0d5165e,0.7141907828175784
fe3f7d13,0.9235485981181233
66be84a3,0.0312729095326816
154d8985,0.020000000000000018
27260e05,0.6592727550176467
6c37d4ca,0.020000000000000018
69a6b224,0.020000000000000018
9d37a1ab,0.9452235401306688
5998bcf9,0.020000000000000018
1198c02c,0.020000000000000018
9b7c82ed,0.020000000000000018
4b335d8a,0.8181832142284876
9655bde5,0.020000000000000018
2df55cab,0.020000000000000018
97c45082,0.15790471381034535
a8ad8cd3,0.98
591b8504,0.308962033837033
4cfc4b39,0.05407125072017666
cf87475a,0.3747361994982903
ea222d2d,0.8602340254168885
f1266956,0.020000000000000018
c3bf1074,0.7452008624661692
92633d3e,0.020000000000000018
bfe11458,0.020000000000000018
f142d550,0.020000000000000018
03942109,0.020000000000000018
9381009e,0.98
db9508e8,0.7849108104851926
dc61215b,0.020000000000000018
d7b962ae,0.49809764335089846
ac883af0,0.8869507252917613
a18d0c4a,0.020000000000000018
4b656126,0.31814575064581696
6adfd15a,0.06947385286318625
5ebfa034,0.020000000000000018
3363e0db,0.98
852a432a,0.11574829144542916
6fa80d7a,0.98
569c4651,0.020000000000000018
57422abf,0.8960911958590048
64c1438f,0.020000000000000018
0f7a771a,0.4252834411744779
cf68a502,0.2088711590961615
ebc580bb,0.020000000000000018
17d13500,0.46685034414693377
f1565d79,0.9390574905383388
e5ac1d27,0.020000000000000018
62339204,0.020000000000000018
49807b4a,0.98
8935c7e2,0.020000000000000018
a561f2b4,0.12053714613831311
04387235,0.020000000000000018
04aac344,0.020000000000000018
54063004,0.020000000000000018
1b5e08dd,0.8076315072951741
6968282d,0.98
281524f9,0.23750297438506507
fd553fc8,0.020000000000000018
e45f0b13,0.020000000000000018
b34a4ca2,0.020000000000000018
0dcd8be5,0.020000000000000018
c90f547a,0.020000000000000018
4c34de66,0.10721576334551505
a47f4d0f,0.020000000000000018
2a317a41,0.98
b64c8598,0.9364378776787321
2bdbb188,0.43547298303995946
ccc89b62,0.4611601896318304
645ba2a0,0.98
09e8a5e5,0.0818918776652306
be3a1e7a,0.020000000000000018
92d0180c,0.020000000000000018
2e8ae485,0.020000000000000018
007f8195,0.8550388342984819
2bc2e785,0.98
baed3d4d,0.020000000000000018
fe9848ab,0.98
426619f5,0.98
6d129e11,0.8269643295895602
906e6124,0.020000000000000018
d96aba17,0.6217956963855347
2d18a140,0.9568996033129233
4b6c1a2b,0.98
da62caad,0.98
5a0cfeff,0.020000000000000018
befbb68e,0.020000000000000018
cad3b152,0.9035281921414547
d79fa5f7,0.98
7462cddb,0.98
0097d47d,0.98
68d6335c,0.9462502247183227
9f81549c,0.020000000000000018
638d49b9,0.98
51a50ebd,0.020000000000000018
95131535,0.98
3c470d57,0.049732699163624654
845a97f7,0.020000000000000018
feed4566,0.020000000000000018
fb6a5915,0.020000000000000018
4d47e42c,0.020000000000000018
930bcf1b,0.9753282507428631
69aa8b45,0.020000000000000018
14c07f0b,0.3600470116697932
90e44340,0.4767992049770617
1b8f6a9e,0.020000000000000018
3552689b,0.020000000000000018
087c5094,0.020000000000000018
087e1232,0.98
321e2099,0.98
e08939b8,0.020000000000000018
e624f417,0.98
93291138,0.07529236994153268
9c3c7962,0.22633209455979142
56c42675,0.9567484774372783
736c4009,0.021416558485865142
6a203662,0.98
7e4ad586,0.020000000000000018
3aa99a38,0.020000000000000018
8c74137b,0.020000000000000018
b4181d37,0.020628998867465213
fc80eb35,0.27475197929860323
64e1b981,0.25352402818643804
1286ea75,0.020000000000000018
7d276b6e,0.0818342763544538
a386d706,0.98
ec149576,0.020000000000000018
cd93b8c8,0.98
a534e7e7,0.9432562950045246
ac9eb453,0.98
90076078,0.6782490163726593
2cc7deb1,0.020000000000000018
8a1d8803,0.05748488313770385
ed549ef5,0.020000000000000018
52f93bc4,0.020000000000000018
87b26c7e,0.020000000000000018
8b4b736a,0.98
51f1f1c1,0.061801750459835623
7ccb045d,0.98
fc6879b6,0.020000000000000018
af01f762,0.020000000000000018
95e519dd,0.98
7e83b19b,0.894132874417647
a14f35c8,0.020000000000000018
a61cadc3,0.07441140155465677
1b769b14,0.98
80c3cbdb,0.020000000000000018
843612fe,0.020000000000000018
59fcb7e0,0.98
529593d3,0.98
5898a695,0.98
081c5fef,0.8164851916893752
517c5fab,0.020000000000000018
4daf7af0,0.020000000000000018
85b02f43,0.020000000000000018
2773053c,0.028755905963204865
8fbc896a,0.020000000000000018
3d6d6648,0.9234021418189557
bb671f69,0.3285923268308651
5332d0ac,0.020000000000000018
efdf6eff,0.020000000000000018
1f3e21c9,0.98
4060450c,0.98
1cd8282a,0.020000000000000018
22807879,0.26466063545503604
a30f4fb7,0.020000000000000018
2560cee9,0.020000000000000018
f85dfff6,0.9488294250617273
6fe4f47e,0.5106088629044785
69d6387a,0.98
98842917,0.98
fcc96959,0.98
7e26baf0,0.98
4d609734,0.020000000000000018
c96d08d2,0.9035133214758259
11b14d14,0.98
22b68133,0.051966900846165884
65cb30aa,0.020000000000000018
80967ba7,0.98
b54aef48,0.020000000000000018
020dfbda,0.6383422344732769
4de9c502,0.020000000000000018
e9f4af18,0.020000000000000018
04c7c4f2,0.7357071294089308
1ffbf411,0.7752115982908754
cc57c57b,0.98
15373a40,0.98
a992225a,0.020000000000000018
fbaf302b,0.23147816421283485
8339a6ca,0.9542153161373533
29d824f7,0.020000000000000018
659f11a0,0.7438290097118875
88fb9b4e,0.98
db2d689d,0.020000000000000018
18da6fdd,0.98
0c16c0ce,0.020000000000000018
7b7da3de,0.8877265339926156
a44e0e0f,0.037878609780231574
490e3fb1,0.020000000000000018
0ffe1475,0.020000000000000018
27efabd7,0.020000000000000018
3dcdfda3,0.2272689638633788
637da450,0.98
16b64b9d,0.020000000000000018
c76b1927,0.020209378651412625
9126c78e,0.98
ceea2fdf,0.9128278734568085
371c75e1,0.020000000000000018
dd09f50d,0.8676136715089519
73674456,0.98
68d33c24,0.8148495096863025
f703b77f,0.98
732d6b4f,0.98
5085b269,0.02043692115291331
f42e8155,0.020000000000000018
7fd58dbd,0.6675983388252907
22666426,0.020000000000000018
4bae16b9,0.98
a5953b7b,0.020000000000000018
720ddece,0.020000000000000018
e4fc697d,0.7319915596451416
e2e1df27,0.8292557273934429
42a1cc87,0.020573600995741882
7cd4c795,0.7175746969642609
912c11aa,0.020000000000000018
619f82b2,0.98
a883693e,0.020000000000000018
6b810953,0.98
7b8ec14a,0.020000000000000018
ce40c72a,0.6425609513015995
88d0e09f,0.020000000000000018
5be97bce,0.020000000000000018
26014fd2,0.020000000000000018
278008b7,0.98
e8cf967c,0.020000000000000018
7045bc53,0.27123098163582327
da9cbaf4,0.2114011201747529
8d656494,0.98
c55988d0,0.98
780e1171,0.19338873628910605
13a31d5e,0.020000000000000018
1883e583,0.17363345829774912
5ee65141,0.6761097104049172
260e1d2e,0.020000000000000018
c874b041,0.020000000000000018
04f5386e,0.5521679355844966
e575d0c0,0.020000000000000018
44d63bf6,0.020000000000000018
5c4e9b0b,0.020000000000000018
eebcc3b6,0.020000000000000018
2f33c31e,0.020000000000000018
28f5f216,0.06612640973559766
bb368d74,0.020000000000000018
9dd66aea,0.98
bf89449d,0.020000000000000018
de1b8020,0.69501326647429
e9af758d,0.020000000000000018
64022bd4,0.98
526789d8,0.020000000000000018
09025dbe,0.020000000000000018
115c6134,0.020000000000000018
ce6aa2b2,0.020000000000000018
b80c3064,0.7593879519506347
4e2762bd,0.98
364242f4,0.12710536640719386
bd3a96f4,0.98
73d09bf9,0.020000000000000018
86937a8c,0.7421947742240081
0969a0e4,0.020000000000000018
cfa4c867,0.020000000000000018
da1e5985,0.020000000000000018
dd22bfc6,0.13639513359860153
2fa1cecb,0.98
4fde6327,0.98
4457c5ae,0.9138011119582389
ad27be49,0.98
ba21ffbe,0.036898622373968064
abd65309,0.020000000000000018
6e3587f9,0.020000000000000018
0e02c37f,0.8017669497156367
b3fbf138,0.1852069885232577
5d494001,0.03686457905586165
d5d660bf,0.020000000000000018
e4b67cb7,0.2867583318062857
2fbc6b02,0.98
3ca0c3b2,0.7139356358107672
7af13b7c,0.020000000000000018
382198f0,0.020000000000000018
cdc5c9ed,0.020000000000000018
cca129c4,0.06164730678518719
be9a6bea,0.020000000000000018
0c2b9434,0.4723908006515931
15e0def7,0.020000000000000018
c193ae99,0.020000000000000018
42ec7df2,0.020000000000000018
917300c1,0.020374869283936548
29e487c8,0.4540325753534469
ff66dfbd,0.07265180631311555
1dfbef19,0.020000000000000018
ef8d5737,0.020000000000000018
5ac62625,0.08441594109796323
9eda83f8,0.020000000000000018
c5ff45a7,0.9799679551769398
8b031162,0.020000000000000018
11fa3e76,0.98
93da94f9,0.44781843936732696
68e53103,0.04725454276409745
dc0dc7fe,0.35442470140103394
24e94921,0.98
d392087f,0.09254422320594576
f5e7a1bc,0.34509187423290194
7b42399c,0.98
9e2f2501,0.060226276623234674
88f7c9f8,0.05160134751800756
889ea184,0.39926207408971653
5e0d7a22,0.020000000000000018
80042bdf,0.98
077b6c68,0.020000000000000018
006369ec,0.020000000000000018
0ef3db85,0.98
187d1375,0.020000000000000018
19421236,0.020000000000000018
36856034,0.98
184095a0,0.030877645147162385
cb857d4f,0.020000000000000018
a49f2976,0.6025455942807596
c885c8fb,0.020000000000000018
290ad1c1,0.8530974778136161
5da44185,0.020000000000000018
4e1c0f40,0.020000000000000018
6811f516,0.020000000000000018
c643494a,0.8483967423186705
89b389ae,0.9522903187960299
99f69fae,0.020000000000000018
85ce64f5,0.7231549631969705
f39fda18,0.11847525227559347
62fde645,0.020000000000000018
54d976e4,0.9764335767915331
214093ab,0.020000000000000018
9e091904,0.98
58524bde,0.98
3a7c5aa7,0.020000000000000018
98ff7b84,0.98
ba3a611d,0.04647844739020183
3bde5fa5,0.98
a0030881,0.851026800356788
2eb4938c,0.020000000000000018
9a605545,0.7850003731427183
844f2bfa,0.055599608696579636
4d5e1ea0,0.8188353591060735
e4fbfec8,0.020000000000000018
86ce8eca,0.98
d52c6043,0.020000000000000018
21c46c83,0.020000000000000018
dfdfb031,0.7739155688825449
35e4aaca,0.020000000000000018
017bcd36,0.020000000000000018
8ae998ba,0.5446041426119796
6c08a718,0.3514880929498513
a54ad43e,0.9774921346794395
587bf099,0.5387296645134088
b8e4ba9a,0.020000000000000018
d29eff4d,0.98
5edb551d,0.020000000000000018
6eec33e0,0.98
c2149448,0.020000000000000018
bd81b915,0.2622130211232544
b10b49f8,0.24684320429603193
cf14ef53,0.020000000000000018
c27fdbb6,0.98
e4351dd8,0.020000000000000018
1ca3c9ec,0.20442192069789705
2dcccddb,0.98
a8c32975,0.020000000000000018
d940095f,0.98
ca389493,0.020000000000000018
dbc9cdf1,0.9483995549144459
dbb14840,0.9435843028931548
d52cfd90,0.98
b4096333,0.020000000000000018
93e8e5ad,0.98
b0dfd29c,0.020000000000000018
cd4b5986,0.98
aa3a8108,0.98
254d2238,0.020000000000000018
738ee6ba,0.98
f5af2459,0.020000000000000018
809b49f3,0.020000000000000018
e3539167,0.8710401097891806
a1f32e74,0.98
b348ac39,0.020000000000000018
4db8e0d7,0.020000000000000018
d66d465b,0.020000000000000018
b10d2bbb,0.040861187201928155
01e63d93,0.020000000000000018
4b7aada2,0.07387736514728034
7583914c,0.98
caf59295,0.11158860526085672
4a9404f6,0.98
45d719e3,0.020000000000000018
71716a82,0.020000000000000018
5a0dd3ab,0.9786567723272207
c5810d21,0.024023746912146003
f678038a,0.020000000000000018
e3f2411e,0.09292061605315065
070fa8e6,0.020000000000000018
fe6e897a,0.7929761546485063
05f4931b,0.020000000000000018
4ce91a00,0.98
0246ee0c,0.020000000000000018
d0cd49b0,0.020000000000000018
d0a8b2f0,0.98
f108894b,0.020000000000000018
156c5a85,0.98
df33d7b2,0.98
baa0ec5c,0.020000000000000018
243bac76,0.3339586030951517
72b7819c,0.14722672525400238
3bf4c2f4,0.020000000000000018
70b0d042,0.020000000000000018
51e2b7ca,0.020000000000000018
0dd1212b,0.024998625415981055
c721c53c,0.020000000000000018
a9028dea,0.020000000000000018
7ce9e776,0.020000000000000018
6578f35d,0.9135531018828772
0ed8cf16,0.020000000000000018
447846f7,0.020000000000000018
0699c09a,0.10413879303588246
d28af579,0.020000000000000018
6569075e,0.98
1ab85794,0.98
1745f65a,0.7357310116542239
857d0e74,0.022060697967313858
8a24db5a,0.9296289616230987
dbdbfc89,0.98
bf742a69,0.020000000000000018
3fa06975,0.020000000000000018
346bee7d,0.020000000000000018
1f0f8e85,0.26359649076574243
65f5a422,0.020000000000000018
ab6e8e04,0.98
8c5ec9b8,0.98
33f6b29a,0.98
0129bddd,0.020000000000000018
914dced2,0.8218053325412118
4e43ed1c,0.98
4cabc6b4,0.6950181759185854
8c1e831d,0.020000000000000018
8e7d4626,0.531188906152537
8f6d47ba,0.020000000000000018
fddd6685,0.5552385481544131
9ab2d11f,0.020000000000000018
d144c4fe,0.12893915927177674
d809a3e5,0.020000000000000018
888e38cf,0.6080761273051989
0cadb51a,0.98
a3c247d3,0.06640408818175815
8d866bfd,0.98
fc0b7b59,0.020000000000000018
bb58f257,0.020000000000000018
5abd9ea2,0.98
f31369c0,0.020000000000000018
b2df1546,0.1264514114165562
2d955a2f,0.98
224f31a7,0.022957234923021007
7354202b,0.020000000000000018
91bdeaa6,0.98
4af9acf6,0.020000000000000018
e78ddb82,0.14997601081440973
9c0d19a3,0.7357317246417794
ff042ec1,0.020000000000000018
89f9dbb6,0.020000000000000018
51062fd7,0.06264408938901356
81fbf318,0.020000000000000018
0226002d,0.08225267521064626
af182c5f,0.12184143364919532
1a49506e,0.020000000000000018
fa530b08,0.020000000000000018
aedf4fac,0.98
0ecfc382,0.020000000000000018
6b055252,0.4490293633454272
e84e4298,0.9027590179544024
5cbebe85,0.98
f43ac361,0.902685805934647
4c44148d,0.98
d3320ed0,0.98
076589f2,0.020000000000000018
ea34a408,0.9269485587045386
60b2a91b,0.3437673809918171
c79f6c3f,0.03272941945333804
dd40e451,0.020000000000000018
a0bfc4d6,0.020000000000000018
c68e8922,0.020000000000000018
75b9b3d3,0.020000000000000018
09585ae4,0.020000000000000018
ade05c36,0.020000000000000018
8aa76684,0.98
6399fe30,0.03127957073297869
9b7ad695,0.20966568938116698
7f6d3c16,0.8230401529569892
8b5497a2,0.98
b61ac08b,0.98
70c83161,0.020000000000000018
f41de0c7,0.7947230812863215
01172550,0.020000000000000018
878baaa6,0.98
a71ac38d,0.09484868269214786
3e61c5e1,0.98
2d10aadc,0.020000000000000018
b3027c0a,0.020000000000000018
2b76b075,0.98
c47fc129,0.6544430862646948
bb478cae,0.6922800787597007
b3c9e845,0.98
4b1b2a61,0.020000000000000018
14b311f6,0.020000000000000018
e5c8e775,0.04033803641476241
566c86ca,0.16450064604524844
149b5e89,0.020000000000000018
f2aaa705,0.020000000000000018
6b7e4a08,0.020000000000000018
ebb4f679,0.38002607509895053
5a17b824,0.6732969675962441
2c407095,0.03829620951573738
93e299b6,0.9104180364981798
dee0c66e,0.020000000000000018
3f9d7570,0.020000000000000018
3be9624f,0.98
e9ee98da,0.23486219140984374
e73d6bae,0.020000000000000018
f0ccd2ed,0.020000000000000018
1a6fd33e,0.30557647439615426
c4be528d,0.020000000000000018
9568e398,0.04392955471499237
319842ec,0.020000000000000018
6eb11771,0.020000000000000018
f902ef9a,0.020000000000000018
7d324378,0.8952708123980555
1d0c5e40,0.98
674b40ff,0.34340096183179947
fb24d7d7,0.02659208523436301
bc1540d3,0.7356374765299812
6ee01efd,0.46353743743565623
27c82155,0.020000000000000018
b26da393,0.41052995187413005
13a05958,0.020000000000000018
2f077a39,0.020000000000000018
a6ab4353,0.030932914643868947
518ca536,0.020000000000000018
75f5fe9c,0.020000000000000018
c6e42e94,0.020000000000000018
5f2bae34,0.020000000000000018
2b6e8231,0.03798246505151821
b37e6922,0.020000000000000018
08608737,0.020000000000000018
0712e0b2,0.020000000000000018
acbd4462,0.98
16a25321,0.9706384823765389
abb85c83,0.19927577157726226
621fc582,0.020000000000000018
2b692382,0.020000000000000018
fcf645f5,0.020000000000000018
8dc77e3e,0.13184209341245032
a6a980c5,0.020000000000000018
c835f175,0.020000000000000018
4d1fc845,0.864747506493511
6f2dc077,0.5006073242641284
9ba185f6,0.020000000000000018
4e5f188f,0.020000000000000018
a495efac,0.16305317479269696
1f3d6cbd,0.020000000000000018
0f6372d9,0.10896030534648675
830e6f72,0.280721757717403
84922e32,0.020000000000000018
b7d95c92,0.020000000000000018
18d29c0b,0.020000000000000018
d337c39b,0.020000000000000018
0fecb752,0.98
e59ce961,0.9730923163210401
3131bac2,0.08009598804857473
85cd075b,0.6445978937265457
53eae829,0.020000000000000018
c52d4735,0.020000000000000018
8d0dff4e,0.020000000000000018
af396578,0.020000000000000018
81b71a3e,0.020000000000000018
b081a6be,0.020000000000000018
a298e472,0.020000000000000018
2c3040d5,0.98
777e918e,0.7756942774604714
8f140837,0.98
69e74507,0.98
d2fa49dd,0.027798027493929213
e4b8a658,0.020000000000000018
b22b7bb0,0.021127807208892697
e28e413d,0.98
d79a5b42,0.6429630902618076
8d05dd93,0.020000000000000018
655b528c,0.08694621149934945
fef22c11,0.8784039539716224
11ce85c7,0.98
2abdf225,0.020000000000000018
691e57a6,0.021216991900682894
5edf8257,0.15386797983128037
2e3e6525,0.18073002518359002
5e1e95ef,0.10614504707963301
2d6baf47,0.020000000000000018
ea692aeb,0.020000000000000018
326ea4da,0.020000000000000018
2c2144a8,0.020000000000000018
995f5f0a,0.10501927791861347
b10fdf53,0.020000000000000018
3dc110b0,0.0693262322199563
1e423da1,0.07279048221840786
e415b627,0.9007827078187303
f905d8be,0.020000000000000018
ebe75960,0.020000000000000018
9887d0d7,0.98
d20fc497,0.10783518424715208
57cc8d82,0.020000000000000018
19c1c0a3,0.020000000000000018
bd5242b8,0.020000000000000018
a93c966a,0.020000000000000018
69f7ee7c,0.631669861632795
400c030f,0.020000000000000018
f7cf59db,0.020000000000000018
9057f177,0.020000000000000018
f874aa96,0.7104335475800572
3d2b2f65,0.020000000000000018
b1a9889f,0.98
5638800a,0.9467506608423296
6cc3de85,0.98
c45a6f9a,0.020000000000000018
719dcb55,0.33334221971299594
abc29c67,0.935898309152169
0d8454bf,0.98
da9b4543,0.020000000000000018
f5643fec,0.020000000000000018
d8f178ad,0.028107281669841
6813bfff,0.04609952440851874
f517bc3c,0.3765883619009445
c1254561,0.2937575997763432
fb1ed800,0.020000000000000018
42cd718d,0.020000000000000018
3a3f1352,0.9453593992783471
531c29eb,0.020000000000000018
f6383a5e,0.98
9927fa32,0.020000000000000018
